#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2007-01-01 00:00:00+00:00 2007-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2007-11-25 13:56,-73.7075,41.0669,35.96,21.02,54.21,270.00,4.00,M,30.32,1027.50,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,32.04,METAR KHPN 251356Z 27004KT 10SM CLR 02/M06 A3032 RMK AO2 SLP275 T00221061
HPN,2007-11-25 14:56,-73.7075,41.0669,39.92,19.94,44.33,310.00,6.00,M,30.33,1027.70,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,35.07,METAR KHPN 251456Z 31006KT 10SM CLR 04/M07 A3033 RMK AO2 SLP277 T00441067 53006
HPN,2007-11-25 15:56,-73.7075,41.0669,42.08,19.94,40.77,330.00,6.00,M,30.31,1027.20,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,37.67,METAR KHPN 251556Z 33006KT 10SM CLR 06/M07 A3031 RMK AO2 SLP272 T00561067
HPN,2007-11-25 16:56,-73.7075,41.0669,44.06,19.04,36.36,M,4.00,M,30.28,1026.10,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,41.50,METAR KHPN 251656Z VRB04KT 10SM CLR 07/M07 A3028 RMK AO2 SLP261 T00671072
HPN,2007-11-25 17:56,-73.7075,41.0669,46.04,15.98,29.56,210.00,6.00,M,30.26,1025.30,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,42.44,METAR KHPN 251756Z 21006KT 10SM CLR 08/M09 A3026 RMK AO2 SLP253 T00781089 10078 21022 58022
HPN,2007-11-25 18:56,-73.7075,41.0669,46.94,15.08,27.47,180.00,6.00,M,30.25,1024.80,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,43.52,METAR KHPN 251856Z 18006KT 10SM CLR 08/M09 A3025 RMK AO2 SLP248 T00831094
HPN,2007-11-25 19:56,-73.7075,41.0669,46.94,19.94,33.88,160.00,8.00,M,30.24,1024.70,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,42.52,METAR KHPN 251956Z 16008KT 10SM CLR 08/M07 A3024 RMK AO2 SLP247 T00831067
HPN,2007-11-25 20:56,-73.7075,41.0669,44.96,21.02,38.23,190.00,5.00,M,30.25,1024.80,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,41.79,METAR KHPN 252056Z 19005KT 10SM CLR 07/M06 A3025 RMK AO2 SLP248 T00721061 55006
HPN,2007-11-25 21:56,-73.7075,41.0669,41.00,23.00,48.39,180.00,4.00,M,30.25,1025.00,10.00,M,SCT,SCT,   ,   ,10000.00,12000.00,M,M,M,M,M,M,M,M,M,37.93,METAR KHPN 252156Z 18004KT 10SM SCT100 SCT120 05/M05 A3025 RMK AO2 SLP250 T00501050
HPN,2007-11-25 22:56,-73.7075,41.0669,41.00,24.98,52.56,190.00,5.00,M,30.25,1025.20,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,37.08,METAR KHPN 252256Z 19005KT 10SM CLR 05/M04 A3025 RMK AO2 SLP252 T00501039
HPN,2007-11-25 23:56,-73.7075,41.0669,41.00,24.08,50.63,M,3.00,M,30.27,1025.70,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,38.98,METAR KHPN 252356Z VRB03KT 10SM CLR 05/M04 A3027 RMK AO2 SLP257 T00501044 10089 20039 53007
HPN,2007-11-26 00:56,-73.7075,41.0669,39.02,23.00,52.26,0.00,0.00,M,30.26,1025.30,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,39.02,METAR KHPN 260056Z 00000KT 10SM CLR 04/M05 A3026 RMK AO2 SLP253 T00391050
HPN,2007-11-26 01:56,-73.7075,41.0669,42.08,24.08,48.56,0.00,0.00,M,30.25,1025.00,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,42.08,METAR KHPN 260156Z 00000KT 10SM CLR 06/M04 A3025 RMK AO2 SLP250 T00561044
HPN,2007-11-26 02:56,-73.7075,41.0669,35.96,24.98,64.03,0.00,0.00,M,30.23,1024.50,10.00,M,SCT,   ,   ,   ,12000.00,M,M,M,M,M,M,M,M,M,M,35.96,METAR KHPN 260256Z 00000KT 10SM SCT120 02/M04 A3023 RMK AO2 SLP245 T00221039 58010
HPN,2007-11-26 03:56,-73.7075,41.0669,42.08,26.96,54.73,M,3.00,M,30.23,1024.10,10.00,M,SCT,   ,   ,   ,12000.00,M,M,M,M,M,M,M,M,M,M,40.21,METAR KHPN 260356Z VRB03KT 10SM SCT120 06/M03 A3023 RMK AO2 SLP241 T00561028
HPN,2007-11-26 04:56,-73.7075,41.0669,42.98,26.96,52.87,270.00,5.00,M,30.23,1024.00,10.00,M,FEW,OVC,   ,   ,6000.00,8000.00,M,M,M,M,M,M,M,M,M,39.44,METAR KHPN 260456Z 27005KT 10SM FEW060 OVC080 06/M03 A3023 RMK AO2 SLP240 T00611028 400891028
HPN,2007-11-26 05:56,-73.7075,41.0669,42.98,28.94,57.35,0.00,0.00,M,30.20,1023.10,10.00,M,BKN,OVC,   ,   ,5000.00,7000.00,M,M,-RA,M,M,M,M,M,M,42.98,METAR KHPN 260556Z 00000KT 10SM -RA BKN050 OVC070 06/M02 A3020 RMK AO2 RAB54 SLP231 P0000 60000 T00611017 10067 20022 58012
HPN,2007-11-26 06:56,-73.7075,41.0669,39.02,33.98,81.95,290.00,4.00,0.05,30.23,1024.30,4.00,M,OVC,   ,   ,   ,5000.00,M,M,M,-RA,M,M,M,M,M,M,35.62,METAR KHPN 260656Z 29004KT 4SM -RA OVC050 04/01 A3023 RMK AO2 SLP243 P0005 T00390011
HPN,2007-11-26 07:56,-73.7075,41.0669,39.02,35.96,88.66,0.00,0.00,0.07,30.19,1022.90,3.00,M,FEW,OVC,   ,   ,2300.00,4400.00,M,M,-RA BR,M,M,M,M,M,M,39.02,METAR KHPN 260756Z 00000KT 3SM -RA BR FEW023 OVC044 04/02 A3019 RMK AO2 SLP229 P0007 T00390022
HPN,2007-11-26 08:56,-73.7075,41.0669,37.94,35.96,92.49,340.00,4.00,0.08,30.17,1022.30,3.00,M,OVC,   ,   ,   ,3100.00,M,M,M,-RA BR,M,M,M,M,M,M,34.36,METAR KHPN 260856Z 34004KT 3SM -RA BR OVC031 03/02 A3017 RMK AO2 SLP223 P0008 60020 T00330022 58008
HPN,2007-11-26 09:56,-73.7075,41.0669,37.94,35.96,92.49,0.00,0.00,0.15,30.15,1021.40,3.00,M,OVC,   ,   ,   ,1200.00,M,M,M,RA BR,M,M,M,M,M,M,37.94,METAR KHPN 260956Z 00000KT 3SM RA BR OVC012 03/02 A3015 RMK AO2 SLP214 P0015 T00330022
HPN,2007-11-26 10:56,-73.7075,41.0669,37.94,37.04,96.52,140.00,3.00,0.16,30.14,1021.10,2.00,M,BKN,OVC,   ,   ,2800.00,4600.00,M,M,RA BR,M,M,M,M,M,M,35.48,METAR KHPN 261056Z 14003KT 2SM RA BR BKN028 OVC046 03/03 A3014 RMK AO2 SLP211 P0016 T00330028
HPN,2007-11-26 11:56,-73.7075,41.0669,37.94,37.04,96.52,130.00,5.00,0.06,30.12,1020.60,0.50,M,BKN,   ,   ,   ,600.00,M,M,M,-RA FG,M,M,M,M,M,M,33.45,METAR KHPN 261156Z 13005KT 1/2SM -RA FG BKN006 03/03 A3012 RMK AO2 SLP206 P0006 60057 70057 T00330028 10061 20033 56017
HPN,2007-11-26 12:56,-73.7075,41.0669,39.02,37.04,92.53,130.00,4.00,0.01,30.12,1020.50,0.25,M,VV ,   ,   ,   ,200.00,M,M,M,FG,M,M,M,M,M,M,35.62,METAR KHPN 261256Z 13004KT 1/4SM FG VV002 04/03 A3012 RMK AO2 RAE54 SLP205 P0001 T00390028
HPN,2007-11-26 13:56,-73.7075,41.0669,39.92,39.02,96.55,0.00,0.00,0.01,30.11,1020.10,0.25,M,VV ,   ,   ,   ,200.00,M,M,M,FG,M,M,M,M,M,M,39.92,METAR KHPN 261356Z 00000KT 1/4SM FG VV002 04/04 A3011 RMK AO2 RAB00E56 SLP201 P0001 T00440039
HPN,2007-11-26 14:56,-73.7075,41.0669,42.08,41.00,95.92,100.00,3.00,M,30.11,1020.10,0.25,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,40.21,METAR KHPN 261456Z 10003KT 1/4SM -RA FG VV001 06/05 A3011 RMK AO2 RAB00 SLP201 P0000 60002 T00560050 56005
HPN,2007-11-26 15:56,-73.7075,41.0669,42.98,42.08,96.60,0.00,0.00,0.01,30.09,1019.30,0.25,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,42.98,METAR KHPN 261556Z 00000KT 1/4SM -RA FG VV001 06/06 A3009 RMK AO2 SLP193 P0001 T00610056
HPN,2007-11-26 16:56,-73.7075,41.0669,44.06,42.98,95.95,0.00,0.00,M,30.06,1018.40,0.25,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,44.06,METAR KHPN 261656Z 00000KT 1/4SM -RA FG VV001 07/06 A3006 RMK AO2 SLP184 P0000 T00670061
HPN,2007-11-26 17:56,-73.7075,41.0669,46.04,44.06,92.75,180.00,3.00,M,30.03,1017.30,0.00,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,44.74,METAR KHPN 261756Z 18003KT 0SM -RA FG VV001 08/07 A3003 RMK AO2 SFC VIS 1/8 SLP173 P0000 60003 T00780067 10078 20033 58026
HPN,2007-11-26 18:56,-73.7075,41.0669,46.04,44.96,95.99,160.00,3.00,M,30.00,1016.20,0.12,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,44.74,METAR KHPN 261856Z 16003KT 1/8SM -RA FG VV001 08/07 A3000 RMK AO2 SLP162 P0000 T00780072
HPN,2007-11-26 19:56,-73.7075,41.0669,46.04,44.06,92.75,150.00,4.00,M,29.99,1016.10,0.00,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,43.82,METAR KHPN 261956Z 15004KT 0SM -RA FG VV001 08/07 A2999 RMK AO2 SLP161 P0000 T00780067
HPN,2007-11-26 20:56,-73.7075,41.0669,46.04,44.06,92.75,160.00,4.00,M,29.98,1015.70,0.00,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,43.82,METAR KHPN 262056Z 16004KT 0SM -RA FG VV001 08/07 A2998 RMK AO2 SLP157 P0000 60000 T00780067 56017
HPN,2007-11-26 21:56,-73.7075,41.0669,46.04,44.96,95.99,150.00,4.00,M,29.95,1014.80,0.00,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,43.82,METAR KHPN 262156Z 15004KT 0SM -RA FG VV001 08/07 A2995 RMK AO2 SLP148 P0000 T00780072
HPN,2007-11-26 22:56,-73.7075,41.0669,46.94,46.04,96.66,130.00,4.00,0.01,29.93,1013.80,0.00,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,44.87,METAR KHPN 262256Z 13004KT 0SM -RA FG VV001 08/08 A2993 RMK AO2 SFC VIS 1/8 SLP138 P0001 T00830078
HPN,2007-11-26 23:56,-73.7075,41.0669,46.94,46.04,96.66,120.00,5.00,M,29.88,1012.30,0.00,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,44.14,METAR KHPN 262356Z 12005KT 0SM -RA FG VV001 08/08 A2988 RMK AO2 SLP123 P0000 60001 T00830078 10083 20078 58033
HPN,2007-11-27 00:56,-73.7075,41.0669,48.02,46.94,96.02,130.00,4.00,0.05,29.82,1010.30,0.00,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,46.13,METAR KHPN 270056Z 13004KT 0SM -RA FG VV001 09/08 A2982 RMK AO2 SFC VIS 1/4 PRESFR SLP103 P0005 T00890083
HPN,2007-11-27 01:56,-73.7075,41.0669,48.92,48.02,96.69,0.00,0.00,0.02,29.77,1008.60,0.00,M,VV ,   ,   ,   ,100.00,M,M,M,-RA FG,M,M,M,M,M,M,48.92,METAR KHPN 270156Z 00000KT 0SM -RA FG VV001 09/09 A2977 RMK AO2 PRESFR SLP086 P0002 T00940089
HPN,2007-11-27 02:56,-73.7075,41.0669,55.04,53.96,96.14,190.00,6.00,M,29.75,1007.60,0.00,M,VV ,   ,   ,   ,0.00,M,M,M,FG,M,M,M,M,M,M,55.04,METAR KHPN 270256Z 19006KT 0SM FG VV000 13/12 A2975 RMK AO2 RAE23 SLP076 P0000 60007 T01280122 56044
HPN,2007-11-27 03:56,-73.7075,41.0669,57.02,55.04,93.08,M,6.00,M,29.74,1007.20,0.75,M,VV ,   ,   ,   ,500.00,M,M,M,BR,M,M,M,M,M,M,57.02,METAR KHPN 270356Z VRB06KT 3/4SM BR VV005 14/13 A2974 RMK AO2 RAB22E53 SLP072 P0000 T01390128
HPN,2007-11-27 04:56,-73.7075,41.0669,57.02,55.94,96.17,M,6.00,0.05,29.70,1005.80,3.00,M,BKN,OVC,   ,   ,300.00,1600.00,M,M,-RA BR,M,M,M,M,M,M,57.02,METAR KHPN 270456Z VRB06KT 3SM -RA BR BKN003 OVC016 14/13 A2970 RMK AO2 RAB0357 SLP058 P0005 T01390133 401440033
HPN,2007-11-27 05:56,-73.7075,41.0669,59.00,57.02,93.13,190.00,7.00,0.02,29.68,1004.90,5.00,M,BKN,OVC,   ,   ,900.00,1600.00,M,M,-RA BR,M,M,M,M,M,M,59.00,METAR KHPN 270556Z 19007KT 5SM -RA BR BKN009 OVC016 15/14 A2968 RMK AO2 SLP049 P0002 60014 T01500139 10150 20083 58008
HPN,2007-11-27 06:56,-73.7075,41.0669,62.96,57.02,80.93,220.00,8.00,M,29.68,1004.90,10.00,22.00,BKN,OVC,   ,   ,900.00,1600.00,M,M,M,M,M,M,M,M,M,62.96,METAR KHPN 270656Z 22008G22KT 200V260 10SM BKN009 OVC016 17/14 A2968 RMK AO2 RAE11 SLP049 P0000 T01720139
HPN,2007-11-27 07:56,-73.7075,41.0669,60.08,53.96,80.19,280.00,8.00,0.01,29.70,1005.60,10.00,17.00,SCT,BKN,   ,   ,1900.00,6500.00,M,M,M,M,M,M,M,M,M,60.08,METAR KHPN 270756Z 28008G17KT 10SM SCT019 BKN065 16/12 A2970 RMK AO2 RAB02E41 SLP056 P0001 T01560122
HPN,2007-11-27 08:56,-73.7075,41.0669,57.92,50.00,74.86,240.00,5.00,M,29.70,1005.90,10.00,M,BKN,   ,   ,   ,9000.00,M,M,M,M,M,M,M,M,M,M,57.92,METAR KHPN 270856Z 24005KT 10SM BKN090 14/10 A2970 RMK AO2 SLP059 60001 T01440100 53009
HPN,2007-11-27 09:56,-73.7075,41.0669,57.92,46.94,66.75,260.00,10.00,M,29.72,1006.60,10.00,17.00,BKN,   ,   ,   ,9000.00,M,M,M,M,M,M,M,M,M,M,57.92,METAR KHPN 270956Z 26010G17KT 10SM BKN090 14/08 A2972 RMK AO2 SLP066 T01440083
HPN,2007-11-27 10:56,-73.7075,41.0669,55.94,48.02,74.67,260.00,9.00,M,29.74,1007.00,10.00,M,SCT,   ,   ,   ,1000.00,M,M,M,M,M,M,M,M,M,M,55.94,METAR KHPN 271056Z 26009KT 10SM SCT010 13/09 A2974 RMK AO2 SLP070 T01330089
HPN,2007-11-27 11:56,-73.7075,41.0669,55.04,46.94,74.08,250.00,7.00,M,29.75,1007.50,10.00,M,SCT,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,55.04,METAR KHPN 271156Z 25007KT 10SM SCT050 13/08 A2975 RMK AO2 SLP075 60001 70019 T01280083 10172 20128 51015
HPN,2007-11-27 12:56,-73.7075,41.0669,51.98,41.00,66.04,300.00,21.00,M,29.80,1009.10,10.00,28.00,BKN,BKN,   ,   ,3100.00,4800.00,M,M,M,M,M,M,29.00,320.00,2007-11-27 12:39,51.98,METAR KHPN 271256Z 30021G28KT 10SM BKN031 BKN048 11/05 A2980 RMK AO2 PK WND 32029/1239 SLP091 T01110050
HPN,2007-11-27 13:56,-73.7075,41.0669,48.02,37.04,65.56,300.00,13.00,M,29.85,1011.20,10.00,26.00,BKN,BKN,   ,   ,3500.00,10000.00,M,M,M,M,M,M,29.00,320.00,2007-11-27 13:43,42.09,METAR KHPN 271356Z 30013G26KT 10SM BKN035 BKN100 09/03 A2985 RMK AO2 PK WND 32029/1343 SLP112 T00890028
HPN,2007-11-27 15:56,-73.7075,41.0669,48.02,35.06,60.62,310.00,15.00,M,29.92,1013.40,10.00,22.00,BKN,BKN,   ,   ,3500.00,9000.00,M,M,M,M,M,M,M,M,M,41.55,METAR KHPN 271556Z 31015G22KT 10SM BKN035 BKN090 09/02 A2992 RMK AO2 SLP134 T00890017
HPN,2007-11-27 16:56,-73.7075,41.0669,48.92,33.08,54.15,310.00,15.00,M,29.93,1013.70,10.00,25.00,BKN,BKN,   ,   ,4200.00,9000.00,M,M,M,M,M,M,26.00,320.00,2007-11-27 16:40,42.71,METAR KHPN 271656Z 31015G25KT 10SM BKN042 BKN090 09/01 A2993 RMK AO2 PK WND 32026/1640 SLP137 T00940006
HPN,2007-11-27 17:56,-73.7075,41.0669,50.00,32.00,49.81,300.00,13.00,M,29.94,1014.00,10.00,18.00,BKN,   ,   ,   ,4800.00,M,M,M,M,M,M,M,M,M,M,44.63,METAR KHPN 271756Z 30013G18KT 10SM BKN048 10/00 A2994 RMK AO2 SLP140 T01000000 10128 20089 51016
HPN,2007-11-27 18:56,-73.7075,41.0669,50.00,28.94,43.99,300.00,8.00,M,29.94,1014.00,10.00,16.00,BKN,   ,   ,   ,5500.00,M,M,M,M,M,M,M,M,M,M,46.29,METAR KHPN 271856Z 30008G16KT 10SM BKN055 10/M02 A2994 RMK AO2 SLP140 T01001017
HPN,2007-11-27 19:56,-73.7075,41.0669,50.00,28.94,43.99,290.00,12.00,M,29.96,1014.60,10.00,M,FEW,   ,   ,   ,5500.00,M,M,M,M,M,M,M,M,M,M,44.91,METAR KHPN 271956Z 29012KT 10SM FEW055 10/M02 A2996 RMK AO2 SLP146 T01001017
HPN,2007-11-27 20:56,-73.7075,41.0669,48.92,26.06,40.68,300.00,9.00,M,29.97,1015.10,10.00,17.00,SCT,   ,   ,   ,5500.00,M,M,M,M,M,M,M,M,M,M,44.55,METAR KHPN 272056Z 30009G17KT 10SM SCT055 09/M03 A2997 RMK AO2 SLP151 T00941033 53010
HPN,2007-11-27 21:56,-73.7075,41.0669,46.94,26.06,43.81,280.00,5.00,M,29.99,1015.80,10.00,M,FEW,   ,   ,   ,4000.00,M,M,M,M,M,M,M,M,M,M,44.14,METAR KHPN 272156Z 28005KT 10SM FEW040 08/M03 A2999 RMK AO2 SLP158 T00831033
HPN,2007-11-27 22:56,-73.7075,41.0669,46.04,26.96,47.05,260.00,7.00,M,30.02,1016.80,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,41.89,METAR KHPN 272256Z AUTO 26007KT 10SM CLR 08/M03 A3002 RMK AO2 SLP168 T00781028 TSNO
HPN,2007-11-27 23:56,-73.7075,41.0669,44.96,26.96,49.02,260.00,8.00,M,30.05,1017.70,10.00,M,FEW,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,40.08,METAR KHPN 272356Z 26008KT 10SM FEW050 07/M03 A3005 RMK AO2 SLP177 T00721028 10106 20072 53024
HPN,2007-11-28 00:56,-73.7075,41.0669,44.06,24.98,46.73,280.00,10.00,M,30.06,1018.40,10.00,20.00,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,38.09,METAR KHPN 280056Z 28010G20KT 10SM CLR 07/M04 A3006 RMK AO2 SLP184 T00671039
HPN,2007-11-28 01:56,-73.7075,41.0669,42.98,24.98,48.70,250.00,8.00,M,30.05,1018.10,10.00,16.00,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,37.64,METAR KHPN 280156Z 25008G16KT 10SM CLR 06/M04 A3005 RMK AO2 SLP181 T00611039
HPN,2007-11-28 02:56,-73.7075,41.0669,44.06,24.98,46.73,260.00,7.00,M,30.06,1018.40,10.00,15.00,FEW,   ,   ,   ,7500.00,M,M,M,M,M,M,M,M,M,M,39.48,METAR KHPN 280256Z 26007G15KT 10SM FEW075 07/M04 A3006 RMK AO2 SLP184 T00671039 51006
HPN,2007-11-28 03:56,-73.7075,41.0669,42.98,24.98,48.70,270.00,10.00,M,30.09,1019.30,10.00,17.00,BKN,   ,   ,   ,7000.00,M,M,M,M,M,M,M,M,M,M,36.74,METAR KHPN 280356Z 27010G17KT 10SM BKN070 06/M04 A3009 RMK AO2 SLP193 T00611039
HPN,2007-11-28 04:56,-73.7075,41.0669,42.98,24.98,48.70,260.00,7.00,M,30.11,1020.00,10.00,M,SCT,   ,   ,   ,7000.00,M,M,M,M,M,M,M,M,M,M,38.16,METAR KHPN 280456Z 26007KT 10SM SCT070 06/M04 A3011 RMK AO2 SLP200 T00611039 401720061
HPN,2007-11-28 05:56,-73.7075,41.0669,42.98,26.06,50.94,290.00,16.00,M,30.15,1021.40,10.00,22.00,SCT,BKN,   ,   ,5500.00,6500.00,M,M,M,M,M,M,M,M,M,34.73,METAR KHPN 280556Z 29016G22KT 10SM SCT055 BKN065 06/M03 A3015 RMK AO2 SLP214 T00611033 10072 20056 53029
HPN,2007-11-28 06:56,-73.7075,41.0669,37.94,15.98,40.39,310.00,22.00,M,30.22,1023.70,10.00,33.00,BKN,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,26.53,METAR KHPN 280656Z 31022G33KT 10SM BKN050 03/M09 A3022 RMK AO2 PK WND 31033/0655 SLP237 T00331089
HPN,2007-11-28 07:56,-73.7075,41.0669,35.06,15.08,43.52,330.00,15.00,M,30.26,1025.10,10.00,20.00,SCT,   ,   ,   ,4000.00,M,M,M,M,M,M,M,M,M,M,24.75,METAR KHPN 280756Z 33015G20KT 10SM SCT040 02/M09 A3026 RMK AO2 SLP251 T00171094
HPN,2007-11-28 08:56,-73.7075,41.0669,33.98,15.98,47.25,280.00,8.00,M,30.26,1025.30,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,26.55,METAR KHPN 280856Z 28008KT 10SM CLR 01/M09 A3026 RMK AO2 SLP253 T00111089 51037
HPN,2007-11-28 09:56,-73.7075,41.0669,33.98,17.06,49.51,300.00,12.00,M,30.28,1025.90,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,24.52,METAR KHPN 280956Z 30012KT 10SM CLR 01/M08 A3028 RMK AO2 SLP259 T00111083
HPN,2007-11-28 10:56,-73.7075,41.0669,33.08,17.96,53.36,320.00,7.00,M,30.31,1026.80,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,26.10,METAR KHPN 281056Z 32007KT 10SM CLR 01/M08 A3031 RMK AO2 SLP268 T00061078
HPN,2007-11-28 11:56,-73.7075,41.0669,33.08,19.04,55.89,320.00,8.00,M,30.34,1027.90,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,25.44,METAR KHPN 281156Z 32008KT 10SM CLR 01/M07 A3034 RMK AO2 SLP279 T00061072 10061 20006 53025
HPN,2007-11-28 12:56,-73.7075,41.0669,35.06,19.94,53.66,320.00,9.00,M,30.38,1029.20,10.00,M,SCT,   ,   ,   ,13000.00,M,M,M,M,M,M,M,M,M,M,27.32,METAR KHPN 281256Z 32009KT 10SM SCT130 02/M07 A3038 RMK AO2 SLP292 T00171067
HPN,2007-11-28 13:56,-73.7075,41.0669,37.04,21.02,51.95,310.00,8.00,M,30.40,1029.90,10.00,M,SCT,   ,   ,   ,20000.00,M,M,M,M,M,M,M,M,M,M,30.32,METAR KHPN 281356Z 31008KT 10SM SCT200 03/M06 A3040 RMK AO2 SLP299 T00281061
HPN,2007-11-28 14:56,-73.7075,41.0669,39.02,21.02,48.07,330.00,10.00,M,30.41,1030.40,10.00,M,FEW,SCT,   ,   ,4000.00,12000.00,M,M,M,M,M,M,M,M,M,31.77,METAR KHPN 281456Z 33010KT 10SM FEW040 SCT120 04/M06 A3041 RMK AO2 SLP304 T00391061 51025
HPN,2007-11-28 15:56,-73.7075,41.0669,39.92,21.02,46.41,340.00,9.00,M,30.42,1030.70,10.00,M,BKN,   ,   ,   ,20000.00,M,M,M,M,M,M,M,M,M,M,33.36,METAR KHPN 281556Z 34009KT 10SM BKN200 04/M06 A3042 RMK AO2 SLP307 T00441061
HPN,2007-11-28 16:56,-73.7075,41.0669,42.08,19.94,40.77,360.00,12.00,M,30.40,1029.90,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,34.83,METAR KHPN 281656Z 36012KT 10SM CLR 06/M07 A3040 RMK AO2 SLP299 T00561067
HPN,2007-11-28 17:56,-73.7075,41.0669,44.06,21.02,39.57,320.00,6.00,M,30.39,1029.60,10.00,M,BKN,   ,   ,   ,20000.00,M,M,M,M,M,M,M,M,M,M,40.05,METAR KHPN 281756Z 32006KT 10SM BKN200 07/M06 A3039 RMK AO2 SLP296 T00671061 10067 20006 58007
HPN,2007-11-28 18:56,-73.7075,41.0669,42.98,19.94,39.38,170.00,3.00,M,30.39,1029.70,10.00,M,BKN,   ,   ,   ,20000.00,M,M,M,M,M,M,M,M,M,M,41.24,METAR KHPN 281856Z 17003KT 10SM BKN200 06/M07 A3039 RMK AO2 SLP297 T00611067
HPN,2007-11-28 19:56,-73.7075,41.0669,44.06,19.04,36.36,0.00,0.00,M,30.38,1029.40,10.00,M,SCT,   ,   ,   ,20000.00,M,M,M,M,M,M,M,M,M,M,44.06,METAR KHPN 281956Z 00000KT 10SM SCT200 07/M07 A3038 RMK AO2 SLP294 T00671072
HPN,2007-11-28 20:56,-73.7075,41.0669,39.92,21.02,46.41,180.00,4.00,M,30.40,1030.10,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,36.67,METAR KHPN 282056Z 18004KT 10SM CLR 04/M06 A3040 RMK AO2 SLP301 T00441061 53003
HPN,2007-11-28 21:56,-73.7075,41.0669,33.98,24.08,66.72,0.00,0.00,M,30.40,1030.20,10.00,M,SCT,   ,   ,   ,12000.00,M,M,M,M,M,M,M,M,M,M,33.98,METAR KHPN 282156Z 00000KT 10SM SCT120 01/M04 A3040 RMK AO2 SLP302 T00111044
HPN,2007-11-28 22:56,-73.7075,41.0669,37.94,24.08,57.04,150.00,4.00,M,30.38,1029.40,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,34.36,METAR KHPN 282256Z 15004KT 10SM CLR 03/M04 A3038 RMK AO2 SLP294 T00331044
HPN,2007-11-28 23:56,-73.7075,41.0669,37.94,24.08,57.04,160.00,3.00,M,30.38,1029.40,10.00,M,SCT,   ,   ,   ,1200.00,M,M,M,M,M,M,M,M,M,M,35.48,METAR KHPN 282356Z 16003KT 10SM SCT012 03/M04 A3038 RMK AO2 SLP294 T00331044 10067 20011 56007
