#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-01-01 00:00:00+00:00 2012-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2012-09-07 20:56,-73.7075,41.0669,73.04,62.96,70.68,M,4.00,0.0001,29.88,1011.50,1.75,19.00,FEW,BKN,M,M,2800.00,4800.00,M,M,RA,M,M,M,M,M,M,73.04,KHPN 072056Z VRB04G19KT 1 3/4SM RA FEW028 BKN048 23/17 A2988 RMK AO2 VIS 1/2V5 RAE28B46 SLP115 LTCG TS W MOV E P0000 60000 T02280172 56007
HPN,2012-09-07 21:29,-73.7075,41.0669,75.20,64.40,69.14,180.00,9.00,0.00,29.88,M,3.00,M,FEW,BKN,M,M,2800.00,4800.00,M,M,RA,M,M,M,M,M,M,75.20,KHPN 072129Z 18009KT 160V230 3SM RA FEW028 BKN048 24/18 A2988 RMK AO2 $
HPN,2012-09-07 21:56,-73.7075,41.0669,73.94,71.06,90.73,0.00,0.00,0.00,29.89,1011.70,5.00,M,FEW,SCT,M,M,2000.00,4000.00,M,M,BR,M,M,M,M,M,M,75.30,KHPN 072156Z 00000KT 5SM BR FEW020 SCT040 23/22 A2989 RMK AO2 RAE44 SLP117 T02330217
HPN,2012-09-07 22:56,-73.7075,41.0669,75.02,71.96,90.22,0.00,0.00,0.19,29.89,1011.80,5.00,M,SCT,SCT,M,M,4000.00,6000.00,M,M,BR,M,M,M,M,M,M,76.46,KHPN 072256Z 00000KT 5SM BR SCT040 SCT060 24/22 A2989 RMK AO2 SLP118 P0019 T02390222
HPN,2012-09-07 23:56,-73.7075,41.0669,73.94,71.06,90.73,140.00,3.00,0.06,29.89,1011.40,5.00,M,BKN,M,M,M,6000.00,M,M,M,BR,M,M,M,M,M,M,75.30,KHPN 072356Z 14003KT 5SM BR BKN060 23/22 A2989 RMK AO2 SLP114 OCNL LTG CG P0006 6//// T02330217 10294 20222 50001
HPN,2012-09-08 00:56,-73.7075,41.0669,73.04,71.06,93.52,0.00,0.00,0.00,29.90,1011.90,4.00,M,FEW,M,M,M,10000.00,M,M,M,BR,M,M,M,M,M,M,74.44,KHPN 080056Z 00000KT 4SM BR FEW100 23/22 A2990 RMK AO2 SLP119 T02280217
HPN,2012-09-08 01:56,-73.7075,41.0669,71.06,69.98,96.39,0.00,0.00,0.00,29.89,1011.70,4.00,M,SCT,M,M,M,7000.00,M,M,M,BR,M,M,M,M,M,M,72.40,KHPN 080156Z 00000KT 4SM BR SCT070 22/21 A2989 RMK AO2 SLP117 T02170211
HPN,2012-09-08 02:56,-73.7075,41.0669,71.06,69.08,93.47,0.00,0.00,0.00,29.87,1010.80,5.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,72.26,KHPN 080256Z 00000KT 5SM BR CLR 22/21 A2987 RMK AO2 SLP108 T02170206 58005
HPN,2012-09-08 03:09,-73.7075,41.0669,71.60,69.80,94.06,0.00,0.00,0.00,29.86,M,1.75,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,72.88,KHPN 080309Z 00000KT 1 3/4SM BR CLR 22/21 A2986 RMK AO2
HPN,2012-09-08 03:17,-73.7075,41.0669,71.60,69.80,94.06,0.00,0.00,0.00,29.86,M,5.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,72.88,KHPN 080317Z 00000KT 5SM BR CLR 22/21 A2986 RMK AO2
HPN,2012-09-08 03:56,-73.7075,41.0669,71.06,69.08,93.47,140.00,4.00,0.00,29.84,1009.70,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.26,KHPN 080356Z 14004KT 7SM CLR 22/21 A2984 RMK AO2 SLP097 T02170206
HPN,2012-09-08 04:56,-73.7075,41.0669,71.96,68.00,87.35,180.00,4.00,0.00,29.87,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.96,KHPN 080456Z 18004KT 10SM CLR 22/20 A2987 RMK AO2 SLP109 T02220200 402940189
HPN,2012-09-08 05:56,-73.7075,41.0669,71.06,64.94,81.00,170.00,3.00,0.00,29.88,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.06,KHPN 080556Z 17003KT 10SM CLR 22/18 A2988 RMK AO2 SLP112 T02170183 10233 20211 53003
HPN,2012-09-08 06:56,-73.7075,41.0669,69.08,66.02,89.98,0.00,0.00,0.00,29.86,1010.60,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.08,KHPN 080656Z 00000KT 8SM CLR 21/19 A2986 RMK AO2 SLP106 T02060189
HPN,2012-09-08 07:56,-73.7075,41.0669,69.08,66.02,89.98,160.00,4.00,0.00,29.85,1010.20,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.08,KHPN 080756Z 16004KT 7SM CLR 21/19 A2985 RMK AO2 SLP102 T02060189
HPN,2012-09-08 08:56,-73.7075,41.0669,71.06,68.00,90.06,170.00,6.00,0.00,29.84,1010.00,8.00,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,72.10,KHPN 080856Z 17006KT 8SM BKN013 22/20 A2984 RMK AO2 SLP100 T02170200 56013
HPN,2012-09-08 09:56,-73.7075,41.0669,71.06,69.08,93.47,0.00,0.00,0.00,29.84,1010.00,7.00,M,FEW,SCT,M,M,1700.00,2300.00,M,M,M,M,M,M,M,M,M,72.26,KHPN 080956Z 00000KT 7SM FEW017 SCT023 22/21 A2984 RMK AO2 SLP100 T02170206
HPN,2012-09-08 10:56,-73.7075,41.0669,69.98,68.00,93.44,0.00,0.00,0.00,29.84,1010.00,4.00,M,SCT,M,M,M,2800.00,M,M,M,BR,M,M,M,M,M,M,69.98,KHPN 081056Z 00000KT 4SM BR SCT028 21/20 A2984 RMK AO2 SLP100 T02110200
HPN,2012-09-08 11:37,-73.7075,41.0669,71.60,69.80,94.06,150.00,6.00,0.00,29.82,M,5.00,M,SCT,BKN,M,M,700.00,8000.00,M,M,BR,M,M,M,M,M,M,72.88,KHPN 081137Z 15006KT 5SM BR SCT007 BKN080 22/21 A2982 RMK AO2
HPN,2012-09-08 11:56,-73.7075,41.0669,71.96,69.98,93.49,170.00,5.00,0.00,29.82,1009.30,5.00,M,BKN,BKN,M,M,700.00,8000.00,M,M,BR,M,M,M,M,M,M,73.25,KHPN 081156Z 17005KT 5SM BR BKN007 BKN080 22/21 A2982 RMK AO2 SLP093 7//// T02220211 10222 20200 58007
HPN,2012-09-08 12:08,-73.7075,41.0669,73.40,69.80,88.51,140.00,5.00,0.00,29.82,M,5.00,M,FEW,SCT,BKN,M,1000.00,1700.00,3100.00,M,BR,M,M,M,M,M,M,74.60,KHPN 081208Z 14005KT 5SM BR FEW010 SCT017 BKN031 23/21 A2982 RMK AO2
HPN,2012-09-08 12:56,-73.7075,41.0669,75.02,69.98,84.34,160.00,7.00,0.00,29.79,1008.30,5.00,M,SCT,BKN,BKN,M,1300.00,2200.00,3600.00,M,HZ,M,M,M,M,M,M,76.19,KHPN 081256Z 16007KT 5SM HZ SCT013 BKN022 BKN036 24/21 A2979 RMK AO2 SLP083 T02390211
HPN,2012-09-08 13:10,-73.7075,41.0669,73.40,69.80,88.51,140.00,7.00,0.00,29.79,M,10.00,M,BKN,OVC,M,M,1300.00,2200.00,M,M,M,M,M,M,M,M,M,74.60,KHPN 081310Z 14007KT 10SM BKN013 OVC022 23/21 A2979 RMK AO2
HPN,2012-09-08 13:56,-73.7075,41.0669,75.02,71.06,87.50,140.00,10.00,0.0001,29.77,1007.50,10.00,M,BKN,OVC,M,M,1500.00,2200.00,M,M,M,M,M,M,M,M,M,76.33,KHPN 081356Z 14010KT 10SM BKN015 OVC022 24/22 A2977 RMK AO2 RAB26E35 SLP075 P0000 T02390217
HPN,2012-09-08 14:32,-73.7075,41.0669,75.20,71.60,88.59,170.00,8.00,0.0001,29.75,M,1.75,M,BKN,OVC,M,M,1500.00,1800.00,M,M,RA BR,M,M,M,M,M,M,76.58,KHPN 081432Z 17008KT 1 3/4SM R16/4500VP6000FT RA BR BKN015 OVC018 24/22 A2975 RMK AO2 RAB17 P0000
HPN,2012-09-08 14:38,-73.7075,41.0669,75.20,71.60,88.59,150.00,7.00,0.00,29.75,M,1.00,M,BKN,OVC,M,M,1200.00,1500.00,M,M,+TSRA BR,M,M,M,M,M,M,76.58,KHPN 081438Z 15007KT 1SM R16/3500VP6000FT +TSRA BR BKN012 OVC015 24/22 A2975 RMK AO2 TSB33RAB17 PNO $
HPN,2012-09-08 14:56,-73.7075,41.0669,73.94,71.96,93.54,180.00,6.00,0.00,29.75,1006.70,1.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,+RA BR,M,M,M,M,M,M,75.43,KHPN 081456Z 18006KT 1SM R16/6000VP6000FT +RA BR BKN008 OVC012 23/22 A2975 RMK AO2 SFC VIS 1 1/2 TSB33E52RAB17 CIG 004V009 SLP067 6//// T02330222 56026 $
HPN,2012-09-08 15:30,-73.7075,41.0669,73.40,71.60,94.10,180.00,7.00,0.05,29.73,M,1.00,16.00,BKN,OVC,M,M,800.00,1200.00,M,M,+RA BR,M,M,M,M,M,M,74.86,KHPN 081530Z 18007G16KT 1SM R16/2600VP6000FT +RA BR BKN008 OVC012 23/22 A2973 RMK AO2 SFC VIS 1 1/2 P0005 $
HPN,2012-09-08 15:32,-73.7075,41.0669,73.40,71.60,94.10,170.00,7.00,0.06,29.73,M,0.75,16.00,OVC,M,M,M,600.00,M,M,M,+RA BR,M,M,M,M,M,M,74.86,KHPN 081532Z 17007G16KT 3/4SM R16/2600V6000FT +RA BR OVC006 23/22 A2973 RMK AO2 P0006 $
HPN,2012-09-08 15:48,-73.7075,41.0669,73.40,71.60,94.10,160.00,10.00,0.13,29.72,M,6.00,19.00,FEW,BKN,BKN,M,400.00,800.00,1300.00,M,-RA BR,M,M,M,M,M,M,74.86,KHPN 081548Z 16010G19KT 6SM -RA BR FEW004 BKN008 BKN013 23/22 A2972 RMK AO2 P0013 $
HPN,2012-09-08 15:56,-73.7075,41.0669,75.02,71.06,87.50,180.00,10.00,0.17,29.72,1005.80,6.00,18.00,FEW,BKN,BKN,M,400.00,800.00,1300.00,M,-RA BR,M,M,M,M,M,M,76.33,KHPN 081556Z 18010G18KT 6SM -RA BR FEW004 BKN008 BKN013 24/22 A2972 RMK AO2 SLP058 P0017 T02390217 $
HPN,2012-09-08 16:19,-73.7075,41.0669,77.00,73.40,88.67,170.00,8.00,0.11,29.71,M,10.00,M,FEW,SCT,SCT,M,800.00,2200.00,2800.00,M,M,M,M,M,M,M,M,78.57,KHPN 081619Z 17008KT 10SM FEW008 SCT022 SCT028 25/23 A2971 RMK AO2 RAE19 CB S MOV NE P0011 $
HPN,2012-09-08 16:29,-73.7075,41.0669,77.00,73.40,88.67,180.00,8.00,0.15,29.71,M,10.00,17.00,FEW,BKN,BKN,M,800.00,1200.00,2100.00,M,M,M,M,M,M,M,M,78.57,KHPN 081629Z 18008G17KT 10SM FEW008 BKN012 BKN021 25/23 A2971 RMK AO2 RAE19 CB S MOV NE P0015 $
HPN,2012-09-08 16:54,-73.7075,41.0669,75.20,73.40,94.14,170.00,11.00,0.26,29.69,M,2.50,19.00,BKN,OVC,M,M,800.00,1500.00,M,M,-RA BR,M,M,M,M,M,M,76.84,KHPN 081654Z 17011G19KT 2 1/2SM -RA BR BKN008 OVC015 24/23 A2969 RMK AO2 RAE19B43 CIG 007V012 CB S MOV NE P0026 $
HPN,2012-09-08 16:56,-73.7075,41.0669,75.92,73.04,90.80,170.00,9.00,0.27,29.69,1004.80,2.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,RA BR,M,M,M,M,M,M,77.48,KHPN 081656Z 17009KT 2SM RA BR BKN008 OVC015 24/23 A2969 RMK AO2 RAE19B43 CIG 007V011 SLP048 CB S MOV NE P0027 T02440228 $
HPN,2012-09-08 17:09,-73.7075,41.0669,77.00,73.40,88.67,180.00,13.00,0.06,29.69,M,4.00,22.00,BKN,OVC,M,M,1000.00,1500.00,M,M,BR,M,M,M,M,M,M,78.57,KHPN 081709Z 18013G22KT 4SM BR BKN010 OVC015 25/23 A2969 RMK AO2 RAE07 P0006 $
HPN,2012-09-08 17:56,-73.7075,41.0669,78.98,71.96,79.12,170.00,11.00,0.23,29.66,1003.90,6.00,23.00,BKN,OVC,M,M,1000.00,1500.00,M,M,HZ,M,M,M,M,M,M,82.08,KHPN 081756Z 17011G23KT 6SM HZ BKN010 OVC015 26/22 A2966 RMK AO2 RAE07 SLP039 P0023 6//// T02610222 10261 20222 58028 $
HPN,2012-09-08 18:56,-73.7075,41.0669,80.06,73.04,79.20,170.00,16.00,0.16,29.63,1002.90,6.00,25.00,BKN,OVC,M,M,1000.00,1500.00,M,M,HZ,M,M,M,M,M,M,84.25,KHPN 081856Z AUTO 17016G25KT 6SM HZ BKN010 OVC015 27/23 A2963 RMK AO2 SLP029 P0016 T02670228 TSNO $
HPN,2012-09-08 19:03,-73.7075,41.0669,80.60,73.40,78.76,180.00,15.00,0.01,29.63,M,10.00,28.00,BKN,M,M,M,1500.00,M,M,M,HZ,M,M,M,28.00,190.00,2012-09-08 19:01,85.32,KHPN 081903Z AUTO 18015G28KT 10SM HZ BKN015 27/23 A2963 RMK AO2 PK WND 19028/1901 P0001 TSNO $
HPN,2012-09-08 19:56,-73.7075,41.0669,80.06,73.04,79.20,170.00,9.00,0.04,29.61,1002.20,10.00,22.00,BKN,M,M,M,1700.00,M,M,M,HZ,M,M,M,28.00,190.00,2012-09-08 19:01,84.25,KHPN 081956Z AUTO 17009G22KT 10SM HZ BKN017 27/23 A2961 RMK AO2 PK WND 19028/1901 SLP022 P0004 T02670228 TSNO $
HPN,2012-09-08 20:56,-73.7075,41.0669,78.98,71.96,79.12,170.00,14.00,0.00,29.59,1001.50,10.00,20.00,OVC,M,M,M,1500.00,M,M,M,HZ,M,M,M,26.00,150.00,2012-09-08 20:44,82.08,KHPN 082056Z AUTO 17014G20KT 10SM HZ OVC015 26/22 A2959 RMK AO2 PK WND 15026/2044 SLP015 60020 T02610222 56023 TSNO $
HPN,2012-09-08 21:30,-73.7075,41.0669,78.80,71.60,78.62,160.00,11.00,0.00,29.58,M,9.00,19.00,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.70,KHPN 082130Z AUTO 16011G19KT 9SM HZ SCT015 26/22 A2958 RMK AO2 TSNO $
HPN,2012-09-08 21:48,-73.7075,41.0669,78.80,71.60,78.62,170.00,11.00,0.00,29.58,M,0.50,19.00,VV ,M,M,M,200.00,M,M,M,+TSRA,M,M,M,M,M,M,81.70,KHPN 082148Z 17011G19KT 1/2SM +TSRA VV002 26/22 A2958 RMK FREQ LTGICCCCG TSM OVH MOV NE
HPN,2012-09-08 21:56,-73.7075,41.0669,71.60,66.20,83.09,290.00,19.00,0.00,29.63,M,0.50,33.00,VV ,M,M,M,200.00,M,M,M,FG +TSRA,M,M,M,M,M,M,71.60,KHPN 082156Z 29019G33KT 1/2SM FG +TSRA VV002 22/19 A2963 RMK FRQ LTGICCCCG TS OVHD MOVG NE
HPN,2012-09-08 22:56,-73.7075,41.0669,66.20,64.40,93.92,330.00,16.00,0.00,29.66,M,2.00,20.00,SCT,BKN,M,M,600.00,2900.00,M,M,RA HZ,M,M,M,M,M,M,66.20,KHPN 082256Z 33016G20KT 02SM RA HZ SCT006 BKN029 19/18 A2966
HPN,2012-09-08 23:56,-73.7075,41.0669,66.20,60.80,82.74,130.00,4.00,0.00,29.70,M,10.00,M,SCT,OVC,M,M,6500.00,8500.00,M,M,M,M,M,M,M,M,M,66.20,KHPN 082356Z 13004KT 10SM SCT065 OVC085 19/16 A2970
HPN,2012-09-09 00:56,-73.7075,41.0669,64.40,60.80,88.09,320.00,8.00,0.00,29.71,M,10.00,M,FEW,BKN,OVC,M,5000.00,7000.00,11000.00,M,-RA,M,M,M,M,M,M,64.40,KHPN 090056Z 32008KT 10SM -RA FEW050 BKN070 OVC110 18/16 A2971
HPN,2012-09-09 01:56,-73.7075,41.0669,64.40,60.80,88.09,M,3.00,0.00,29.74,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHPN 090156Z VRB03KT 10SM OVC080 18/16 A2974
HPN,2012-09-09 02:56,-73.7075,41.0669,64.40,60.80,88.09,330.00,7.00,0.00,29.77,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,-RA HZ,M,M,M,M,M,M,64.40,KHPN 090256Z 33007KT 10SM -RA HZ OVC110 18/16 A2977
HPN,2012-09-09 03:56,-73.7075,41.0669,64.40,60.80,88.09,330.00,4.00,0.00,29.76,M,10.00,M,FEW,SCT,BKN,M,5500.00,10000.00,12000.00,M,-RA HZ,M,M,M,M,M,M,64.40,KHPN 090356Z 33004KT 10SM -RA HZ FEW055 SCT100 BKN120 18/16 A2976
HPN,2012-09-09 04:56,-73.7075,41.0669,62.60,60.80,93.83,0.00,0.00,0.00,29.78,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,HZ,M,M,M,M,M,M,62.60,KHPN 090456Z 00000KT 10SM HZ FEW120 17/16 A2978
HPN,2012-09-09 05:56,-73.7075,41.0669,62.60,60.80,93.83,340.00,4.00,0.00,29.77,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,HZ,M,M,M,M,M,M,62.60,KHPN 090556Z 34004KT 10SM HZ OVC075 17/16 A2977
HPN,2012-09-09 06:56,-73.7075,41.0669,62.60,60.80,93.83,330.00,3.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,62.60,KHPN 090656Z 33003KT 10SM HZ CLR 17/16 A2978
HPN,2012-09-09 07:56,-73.7075,41.0669,62.60,60.80,93.83,300.00,3.00,0.00,29.78,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHPN 090756Z 30003KT 10SM FEW110 17/16 A2978
HPN,2012-09-09 08:56,-73.7075,41.0669,62.60,60.80,93.83,340.00,5.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHPN 090856Z 34005KT 10SM CLR 17/16 A2980
HPN,2012-09-09 09:56,-73.7075,41.0669,62.60,59.00,88.00,240.00,4.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHPN 090956Z 24004KT 10SM CLR 17/15 A2981
HPN,2012-09-09 10:56,-73.7075,41.0669,62.60,59.00,88.00,330.00,5.00,0.00,29.83,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHPN 091056Z 33005KT 10SM BKN120 17/15 A2983
HPN,2012-09-09 11:56,-73.7075,41.0669,62.60,59.00,88.00,330.00,6.00,0.00,29.85,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHPN 091156Z 33006KT 10SM SCT120 17/15 A2985
HPN,2012-09-09 12:56,-73.7075,41.0669,66.20,57.20,72.74,20.00,8.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHPN 091256Z 02008KT 10SM CLR 19/14 A2985
HPN,2012-09-09 13:56,-73.7075,41.0669,68.00,55.40,64.04,360.00,8.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 091356Z 36008KT 10SM CLR 20/13 A2987
HPN,2012-09-09 14:56,-73.7075,41.0669,69.80,55.40,60.21,330.00,6.00,0.00,29.88,M,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,69.80,KHPN 091456Z 33006KT 10SM SCT040 21/13 A2988
HPN,2012-09-09 15:56,-73.7075,41.0669,71.60,55.40,56.63,290.00,7.00,0.00,29.88,M,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,71.60,KHPN 091556Z 29007KT 10SM SCT040 22/13 A2988
HPN,2012-09-09 16:56,-73.7075,41.0669,71.60,55.40,56.63,290.00,7.00,0.00,29.88,1011.30,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,71.60,KHPN 091656Z 29007KT 10SM SCT040 22/13 A2988 RMK AO2 SLP113
HPN,2012-09-09 17:56,-73.7075,41.0669,73.40,53.60,49.90,310.00,8.00,0.00,29.83,M,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,73.40,KHPN 091756Z 31008KT 10SM SCT040 23/12 A2983
HPN,2012-09-09 18:56,-73.7075,41.0669,73.40,53.60,49.90,310.00,8.00,0.00,29.83,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,73.40,KHPN 091856Z 31008KT 10SM BKN050 23/12 A2983
HPN,2012-09-09 19:56,-73.7075,41.0669,75.20,53.60,46.98,340.00,10.00,0.00,29.81,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHPN 091956Z 34010KT 10SM SCT070 24/12 A2981
HPN,2012-09-09 20:56,-73.7075,41.0669,75.20,50.00,41.14,330.00,6.00,0.00,29.80,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHPN 092056Z 33006KT 10SM SCT050 24/10 A2980
HPN,2012-09-09 21:56,-73.7075,41.0669,73.40,51.80,46.71,320.00,6.00,0.00,29.81,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,73.40,KHPN 092156Z 32006KT 10SM SCT050 23/11 A2981
HPN,2012-09-09 22:56,-73.7075,41.0669,66.20,57.20,72.74,0.00,0.00,0.00,29.82,M,10.00,M,FEW,SCT,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,66.20,KHPN 092256Z 00000KT 10SM FEW020 SCT080 19/14 A2982
HPN,2012-09-09 23:56,-73.7075,41.0669,66.20,55.40,68.15,340.00,11.00,0.00,29.85,M,10.00,M,BKN,M,M,M,1000.00,M,M,M,-RA,M,M,M,M,M,M,66.20,KHPN 092356Z 34011KT 10SM -RA BKN010 19/13 A2985 RMK RAB52
HPN,2012-09-10 00:56,-73.7075,41.0669,64.40,57.20,77.45,360.00,10.00,0.00,29.87,M,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHPN 100056Z 36010KT 10SM BKN080 18/14 A2987 RMK RAE30
HPN,2012-09-10 01:56,-73.7075,41.0669,62.60,57.20,82.50,360.00,7.00,0.00,29.87,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHPN 100156Z 36007KT 10SM BKN090 17/14 A2987
HPN,2012-09-10 02:56,-73.7075,41.0669,62.60,57.20,82.50,360.00,7.00,0.00,29.87,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHPN 100256Z 36007KT 10SM BKN100 17/14 A2987
HPN,2012-09-10 04:56,-73.7075,41.0669,59.00,55.40,87.83,340.00,9.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHPN 100456Z 34009KT 10SM CLR 15/13 A2990
HPN,2012-09-10 05:56,-73.7075,41.0669,60.80,53.60,77.14,330.00,12.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHPN 100556Z 33012KT 10SM CLR 16/12 A2989
HPN,2012-09-10 06:56,-73.7075,41.0669,59.00,51.80,76.98,340.00,10.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHPN 100656Z 34010KT 10SM CLR 15/11 A2989
HPN,2012-09-10 07:56,-73.7075,41.0669,57.20,51.80,82.12,340.00,10.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHPN 100756Z 34010KT 10SM CLR 14/11 A2989
HPN,2012-09-10 09:56,-73.7075,41.0669,57.20,50.00,76.82,340.00,12.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHPN 100956Z 34012KT 10SM CLR 14/10 A2990
HPN,2012-09-10 10:56,-73.7075,41.0669,55.40,50.00,81.99,350.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHPN 101056Z 35007KT 10SM SKC 13/10 A2995
HPN,2012-09-10 11:56,-73.7075,41.0669,57.20,50.00,76.82,350.00,13.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHPN 101156Z 35013KT 10SM SKC 14/10 A2998
HPN,2012-09-10 12:56,-73.7075,41.0669,62.60,50.00,63.38,340.00,9.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHPN 101256Z 34009KT 10SM CLR 17/10 A2999
HPN,2012-09-10 13:56,-73.7075,41.0669,64.40,48.20,55.63,330.00,10.00,0.00,30.00,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHPN 101356Z 33010G19KT 10SM CLR 18/09 A3000
HPN,2012-09-10 15:56,-73.7075,41.0669,66.20,46.40,48.83,330.00,16.00,0.00,30.00,M,10.00,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHPN 101556Z 33016KT 10SM FEW040 19/08 A3000
HPN,2012-09-10 16:56,-73.7075,41.0669,68.00,46.40,45.88,150.00,3.00,0.00,29.99,M,10.00,22.00,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 101656Z 15003G22KT 10SM SCT050 20/08 A2999
HPN,2012-09-10 17:56,-73.7075,41.0669,68.00,46.40,45.88,350.00,13.00,0.00,29.99,M,10.00,22.00,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 101756Z 35013G22KT 10SM SCT050 20/08 A2999
HPN,2012-09-10 18:56,-73.7075,41.0669,69.98,44.96,40.59,320.00,16.00,0.00,29.97,1014.50,10.00,21.00,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 101856Z 32016G21KT 10SM SCT060 21/07 A2997 RMK AO2 SLP145 T02110072
HPN,2012-09-10 19:56,-73.7075,41.0669,69.98,44.96,40.59,320.00,15.00,0.00,29.97,1014.60,10.00,23.00,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 101956Z 32015G23KT 10SM BKN060 21/07 A2997 RMK AO2 SLP146 T02110072
HPN,2012-09-10 20:56,-73.7075,41.0669,69.80,44.60,40.29,340.00,16.00,0.00,29.98,1015.10,10.00,23.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,69.80,KHPN 102056Z 34016G23KT 10SM SCT065 21/07 A2998 RMK AO2 SLP151 T0211067
HPN,2012-09-10 22:56,-73.7075,41.0669,62.60,42.80,48.28,330.00,8.00,0.00,30.03,1016.70,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHPN 102256Z 33008KT 10SM FEW060 17/06 A3003 RMK AO2 SLP167
