#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-01-01 00:00:00+00:00 2010-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2010-10-21 16:56,-73.7075,41.0669,57.20,42.80,58.52,260.00,9.00,M,29.56,M,8.00,21.00,SCT,BKN,   ,M,2400.00,8000.00,M,M,M,M,M,M,M,M,M,57.20,KHPN 211656Z 26009G21KT 220V290 8SM SCT024 BKN080 14/06 A2956
HPN,2010-10-21 17:56,-73.7075,41.0669,57.92,39.92,51.02,320.00,14.00,M,29.56,1001.10,10.00,26.00,FEW,   ,   ,M,4900.00,M,M,M,M,M,M,M,26.00,300.00,2010-10-21 17:49,57.92,KHPN 211756Z 32014G26KT 10SM FEW049 14/04 A2956 RMK AO2 PK WND 30026/1749 SLP011 60001 T01440044 10167 20089 55010
HPN,2010-10-21 18:56,-73.7075,41.0669,60.08,35.06,39.01,300.00,17.00,M,29.56,1001.20,10.00,21.00,SCT,   ,   ,M,6500.00,M,M,M,M,M,M,M,M,M,M,60.08,KHPN 211856Z 30017G21KT 10SM SCT065 16/02 A2956 RMK AO2 SLP012 T01560017
HPN,2010-10-21 19:56,-73.7075,41.0669,59.00,30.92,34.34,300.00,18.00,M,29.58,1001.90,10.00,22.00,SCT,   ,   ,M,4500.00,M,M,M,M,M,M,M,27.00,280.00,2010-10-21 19:13,59.00,KHPN 211956Z 30018G22KT 10SM SCT045 15/M01 A2958 RMK AO2 PK WND 28027/1913 SLP019 T01501006
HPN,2010-10-21 20:56,-73.7075,41.0669,57.92,30.02,34.41,290.00,15.00,M,29.61,1002.80,10.00,24.00,SCT,   ,   ,M,4500.00,M,M,M,M,M,M,M,27.00,300.00,2010-10-21 20:17,57.92,KHPN 212056Z 29015G24KT 10SM SCT045 14/M01 A2961 RMK AO2 PK WND 30027/2017 SLP028 T01441011 53017
HPN,2010-10-21 21:56,-73.7075,41.0669,55.04,30.02,38.19,300.00,16.00,M,29.64,1004.00,10.00,22.00,SCT,   ,   ,M,4000.00,M,M,M,M,M,M,M,26.00,310.00,2010-10-21 21:36,55.04,KHPN 212156Z 30016G22KT 10SM SCT040 13/M01 A2964 RMK AO2 PK WND 31026/2136 SLP040 T01281011
HPN,2010-10-21 22:56,-73.7075,41.0669,53.06,30.02,41.05,290.00,12.00,M,29.68,1005.30,10.00,18.00,FEW,   ,   ,M,8000.00,M,M,M,M,M,M,M,M,M,M,53.06,KHPN 212256Z 29012G18KT 10SM FEW080 12/M01 A2968 RMK AO2 SLP053 T01171011
HPN,2010-10-21 23:56,-73.7075,41.0669,51.08,30.02,44.16,290.00,9.00,M,29.71,1006.30,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,51.08,KHPN 212356Z 29009KT 10SM CLR 11/M01 A2971 RMK AO2 SLP063 T01061011 10156 20106 51034
HPN,2010-10-22 00:56,-73.7075,41.0669,48.02,32.00,53.63,300.00,4.00,M,29.72,1006.60,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,46.13,KHPN 220056Z 30004KT 10SM CLR 09/00 A2972 RMK AO2 SLP066 T00890000
HPN,2010-10-22 01:56,-73.7075,41.0669,46.04,33.08,60.35,260.00,5.00,M,29.74,1007.30,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,43.07,KHPN 220156Z 26005KT 10SM CLR 08/01 A2974 RMK AO2 SLP073 T00780006
HPN,2010-10-22 02:56,-73.7075,41.0669,46.04,32.00,57.78,250.00,4.00,M,29.75,1007.60,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,43.82,KHPN 220256Z 25004KT 10SM CLR 08/00 A2975 RMK AO2 SLP076 T00780000 53013
HPN,2010-10-22 03:56,-73.7075,41.0669,46.04,32.00,57.78,270.00,4.00,M,29.76,1008.00,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,43.82,KHPN 220356Z 27004KT 10SM CLR 08/00 A2976 RMK AO2 SLP080 T00780000
HPN,2010-10-22 04:56,-73.7075,41.0669,46.04,30.92,55.32,250.00,5.00,M,29.76,1008.00,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,43.07,KHPN 220456Z 25005KT 10SM CLR 08/M01 A2976 RMK AO2 SLP080 T00781006 401670072
HPN,2010-10-22 05:56,-73.7075,41.0669,44.96,32.00,60.20,270.00,5.00,M,29.78,1008.60,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,41.79,KHPN 220556Z 27005KT 10SM CLR 07/00 A2978 RMK AO2 SLP086 T00720000 10111 20072 53010
HPN,2010-10-22 06:56,-73.7075,41.0669,44.96,33.08,62.87,270.00,6.00,M,29.81,1009.60,10.00,-99.00,SCT,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,41.14,KHPN 220656Z 27006KT 10SM SCT110 07/01 A2981 RMK AO2 SLP096 T00720006
HPN,2010-10-22 07:56,-73.7075,41.0669,44.96,33.98,65.18,270.00,7.00,M,29.83,1010.20,10.00,-99.00,OVC,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,40.58,KHPN 220756Z 27007KT 10SM OVC110 07/01 A2983 RMK AO2 SLP102 T00720011
HPN,2010-10-22 08:56,-73.7075,41.0669,44.96,33.08,62.87,290.00,9.00,M,29.85,1011.10,10.00,-99.00,BKN,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,39.63,KHPN 220856Z 29009KT 10SM BKN110 07/01 A2985 RMK AO2 SLP111 T00720006 51024
HPN,2010-10-22 09:56,-73.7075,41.0669,44.96,33.08,62.87,290.00,4.00,M,29.88,1011.90,10.00,-99.00,BKN,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,42.55,KHPN 220956Z 29004KT 10SM BKN110 07/01 A2988 RMK AO2 SLP119 T00720006
HPN,2010-10-22 10:56,-73.7075,41.0669,44.06,30.92,59.64,290.00,10.00,M,29.90,1012.60,10.00,-99.00,FEW,SCT,   ,M,6000.00,11000.00,M,M,M,M,M,M,M,M,M,38.09,KHPN 221056Z 29010KT 10SM FEW060 SCT110 07/M01 A2990 RMK AO2 SLP126 T00671006
HPN,2010-10-22 11:56,-73.7075,41.0669,42.98,30.92,62.16,280.00,10.00,M,29.92,1013.60,10.00,-99.00,FEW,SCT,   ,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,36.74,KHPN 221156Z 28010KT 10SM FEW080 SCT100 06/M01 A2992 RMK AO2 SLP136 70001 T00611006 10072 20061 53023
HPN,2010-10-22 12:56,-73.7075,41.0669,44.06,30.02,57.50,300.00,13.00,M,29.95,1014.60,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,37.02,KHPN 221256Z 30013KT 10SM CLR 07/M01 A2995 RMK AO2 SLP146 T00671011
HPN,2010-10-22 13:56,-73.7075,41.0669,46.40,30.20,53.00,300.00,12.00,M,29.96,M,10.00,-99.00,SCT,   ,   ,M,6000.00,M,M,M,M,M,M,M,M,M,M,40.33,KHPN 221356Z 30012KT 10SM SCT060 08/M01 A2996
HPN,2010-10-22 14:56,-73.7075,41.0669,46.94,26.96,45.48,300.00,18.00,M,29.96,1014.80,10.00,23.00,BKN,   ,   ,M,4700.00,M,M,M,M,M,M,M,M,M,M,39.42,KHPN 221456Z 30018G23KT 10SM BKN047 08/M03 A2996 RMK AO2 SLP148 T00831028 51012
HPN,2010-10-22 15:56,-73.7075,41.0669,46.40,26.60,45.73,290.00,13.00,M,29.97,M,10.00,20.00,BKN,OVC,   ,M,3900.00,6000.00,M,M,M,M,M,M,M,M,M,40.02,KHPN 221556Z 29013G20KT 10SM BKN039 OVC060 08/M03 A2997
HPN,2010-10-22 16:56,-73.7075,41.0669,48.02,26.96,43.67,290.00,19.00,M,29.96,1014.80,10.00,25.00,BKN,BKN,   ,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,40.62,KHPN 221656Z 29019G25KT 10SM BKN050 BKN060 09/M03 A2996 RMK AO2 SLP148 T00891028
HPN,2010-10-22 17:56,-73.7075,41.0669,48.92,26.06,40.68,300.00,20.00,M,29.95,1014.70,10.00,27.00,BKN,   ,   ,M,5000.00,M,M,M,M,M,M,M,28.00,310.00,2010-10-22 17:11,41.61,KHPN 221756Z 30020G27KT 10SM BKN050 09/M03 A2995 RMK AO2 PK WND 31028/1711 SLP147 T00941033 10100 20061 58001
HPN,2010-10-22 18:56,-73.7075,41.0669,48.02,24.98,40.22,290.00,19.00,M,29.97,1015.20,10.00,27.00,BKN,   ,   ,M,6000.00,M,M,M,M,M,M,M,29.00,300.00,2010-10-22 18:39,40.62,KHPN 221856Z 29019G27KT 10SM BKN060 09/M04 A2997 RMK AO2 PK WND 30029/1839 SLP152 T00891039
HPN,2010-10-22 19:56,-73.7075,41.0669,48.02,26.06,42.07,310.00,18.00,M,29.98,1015.70,10.00,31.00,SCT,   ,   ,M,5500.00,M,M,M,M,M,M,M,31.00,310.00,2010-10-22 19:49,40.84,KHPN 221956Z 31018G31KT 10SM SCT055 09/M03 A2998 RMK AO2 PK WND 31031/1949 SLP157 T00891033
HPN,2010-10-22 20:56,-73.7075,41.0669,48.02,24.08,38.74,310.00,20.00,M,30.00,1016.10,10.00,23.00,FEW,   ,   ,M,4500.00,M,M,M,M,M,M,M,29.00,310.00,2010-10-22 20:30,40.42,KHPN 222056Z 31020G23KT 10SM FEW045 09/M04 A3000 RMK AO2 PK WND 31029/2030 SLP161 T00891044 51014
HPN,2010-10-22 21:56,-73.7075,41.0669,46.94,24.08,40.35,310.00,14.00,M,30.01,1016.50,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,40.42,KHPN 222156Z 31014KT 10SM CLR 08/M04 A3001 RMK AO2 SLP165 T00831044
HPN,2010-10-22 22:56,-73.7075,41.0669,44.06,24.98,46.73,320.00,8.00,M,30.04,1017.60,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,38.97,KHPN 222256Z 32008KT 10SM CLR 07/M04 A3004 RMK AO2 SLP176 T00671039
HPN,2010-10-22 23:56,-73.7075,41.0669,44.96,26.06,47.23,290.00,8.00,M,30.06,1018.40,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,40.08,KHPN 222356Z 29008KT 10SM CLR 07/M03 A3006 RMK AO2 SLP184 T00721033 10106 20067 53022
HPN,2010-10-23 00:56,-73.7075,41.0669,44.06,24.08,45.01,270.00,8.00,M,30.06,1018.30,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,38.97,KHPN 230056Z 27008KT 10SM CLR 07/M04 A3006 RMK AO2 SLP183 T00671044
HPN,2010-10-23 01:56,-73.7075,41.0669,44.06,23.00,43.02,280.00,7.00,M,30.08,1019.00,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,39.48,KHPN 230156Z 28007KT 10SM CLR 07/M05 A3008 RMK AO2 SLP190 T00671050
HPN,2010-10-23 02:56,-73.7075,41.0669,42.80,24.80,48.67,270.00,8.00,M,30.09,M,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,37.42,KHPN 230256Z 27008KT 10SM CLR 06/M04 A3009
HPN,2010-10-23 03:56,-73.7075,41.0669,42.98,24.98,48.70,260.00,9.00,M,30.10,1019.70,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,37.17,KHPN 230356Z 26009KT 10SM CLR 06/M04 A3010 RMK AO2 SLP197 T00611039
HPN,2010-10-23 04:56,-73.7075,41.0669,42.08,24.98,50.42,250.00,5.00,M,30.10,1019.70,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,38.37,KHPN 230456Z 25005KT 10SM CLR 06/M04 A3010 RMK AO2 SLP197 T00561039 401060056
HPN,2010-10-23 05:56,-73.7075,41.0669,39.92,26.06,57.33,260.00,4.00,M,30.09,1019.50,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,36.67,KHPN 230556Z 26004KT 10SM CLR 04/M03 A3009 RMK AO2 SLP195 T00441033 10072 20044 50003
HPN,2010-10-23 06:56,-73.7075,41.0669,39.92,26.96,59.50,270.00,3.00,M,30.09,1019.50,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,37.74,KHPN 230656Z 27003KT 10SM CLR 04/M03 A3009 RMK AO2 SLP195 T00441028
HPN,2010-10-23 07:56,-73.7075,41.0669,41.00,28.04,59.65,250.00,3.00,M,30.10,1019.90,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,38.98,KHPN 230756Z 25003KT 10SM CLR 05/M02 A3010 RMK AO2 SLP199 T00501022
HPN,2010-10-23 08:56,-73.7075,41.0669,42.08,28.04,57.22,0.00,0.00,M,30.10,1019.80,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,42.08,KHPN 230856Z AUTO 00000KT 10SM CLR 06/M02 A3010 RMK AO2 SLP198 T00561022 50002 TSNO
HPN,2010-10-23 09:56,-73.7075,41.0669,41.00,28.94,61.89,250.00,5.00,M,30.11,1020.00,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,37.08,KHPN 230956Z 25005KT 10SM CLR 05/M02 A3011 RMK AO2 SLP200 T00501017
HPN,2010-10-23 10:56,-73.7075,41.0669,41.00,30.02,64.68,260.00,3.00,M,30.12,1020.20,10.00,-99.00,FEW,   ,   ,M,10000.00,M,M,M,M,M,M,M,M,M,M,38.98,KHPN 231056Z 26003KT 10SM FEW100 05/M01 A3012 RMK AO2 SLP202 T00501011
HPN,2010-10-23 11:56,-73.7075,41.0669,42.08,30.92,64.35,260.00,6.00,M,30.14,1021.00,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,37.67,KHPN 231156Z 26006KT 10SM CLR 06/M01 A3014 RMK AO2 SLP210 T00561006 10056 20033 53012
HPN,2010-10-23 12:56,-73.7075,41.0669,44.06,32.00,62.30,250.00,4.00,M,30.15,1021.50,10.00,-99.00,SCT,   ,   ,M,12000.00,M,M,M,M,M,M,M,M,M,M,41.50,KHPN 231256Z 25004KT 10SM SCT120 07/00 A3015 RMK AO2 SLP215 T00670000
HPN,2010-10-23 13:56,-73.7075,41.0669,48.92,33.08,54.15,270.00,9.00,M,30.15,1021.40,10.00,-99.00,BKN,   ,   ,M,9000.00,M,M,M,M,M,M,M,M,M,M,44.55,KHPN 231356Z 27009KT 10SM BKN090 09/01 A3015 RMK AO2 SLP214 T00940006
HPN,2010-10-23 14:56,-73.7075,41.0669,51.08,35.06,54.09,260.00,8.00,M,30.14,1021.10,10.00,-99.00,SCT,   ,   ,M,8500.00,M,M,M,M,M,M,M,M,M,M,51.08,KHPN 231456Z 26008KT 10SM SCT085 11/02 A3014 RMK AO2 SLP211 T01060017 50002
HPN,2010-10-23 15:56,-73.7075,41.0669,55.94,35.96,46.91,290.00,7.00,M,30.13,1020.60,10.00,-99.00,SCT,   ,   ,M,8500.00,M,M,M,M,M,M,M,M,M,M,55.94,KHPN 231556Z 29007KT 10SM SCT085 13/02 A3013 RMK AO2 SLP206 T01330022
HPN,2010-10-23 16:56,-73.7075,41.0669,57.02,35.96,45.11,M,4.00,M,30.10,1019.60,10.00,-99.00,FEW,   ,   ,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.02,KHPN 231656Z VRB04KT 10SM FEW100 14/02 A3010 RMK AO2 SLP196 T01390022
HPN,2010-10-23 17:56,-73.7075,41.0669,60.08,35.96,40.43,M,5.00,M,30.08,1018.80,10.00,-99.00,FEW,   ,   ,M,12000.00,M,M,M,M,M,M,M,M,M,M,60.08,KHPN 231756Z VRB05KT 10SM FEW120 16/02 A3008 RMK AO2 SLP188 T01560022 10156 20056 58021
HPN,2010-10-23 18:56,-73.7075,41.0669,60.98,35.06,37.78,280.00,5.00,M,30.06,1018.20,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,60.98,KHPN 231856Z AUTO 28005KT 10SM CLR 16/02 A3006 RMK AO2 SLP182 T01610017 TSNO
HPN,2010-10-23 19:56,-73.7075,41.0669,62.06,33.98,34.83,250.00,5.00,M,30.07,1018.20,10.00,-99.00,SCT,   ,   ,M,6000.00,M,M,M,M,M,M,M,M,M,M,62.06,KHPN 231956Z 25005KT 10SM SCT060 17/01 A3007 RMK AO2 SLP182 T01670011
HPN,2010-10-23 20:56,-73.7075,41.0669,60.98,35.06,37.78,0.00,0.00,M,30.07,1018.40,10.00,-99.00,SCT,   ,   ,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.98,KHPN 232056Z 00000KT 10SM SCT080 16/02 A3007 RMK AO2 SLP184 T01610017 55003
HPN,2010-10-23 21:56,-73.7075,41.0669,55.94,39.92,54.80,0.00,0.00,M,30.08,1018.90,10.00,-99.00,BKN,   ,   ,M,8000.00,M,M,M,M,M,M,M,M,M,M,55.94,KHPN 232156Z 00000KT 10SM BKN080 13/04 A3008 RMK AO2 SLP189 T01330044
HPN,2010-10-23 22:56,-73.7075,41.0669,55.04,39.92,56.62,0.00,0.00,M,30.11,1019.80,10.00,-99.00,BKN,   ,   ,M,9000.00,M,M,M,M,M,M,M,M,M,M,55.04,KHPN 232256Z 00000KT 10SM BKN090 13/04 A3011 RMK AO2 SLP198 T01280044
HPN,2010-10-23 23:56,-73.7075,41.0669,53.96,44.06,69.08,0.00,0.00,M,30.11,1020.00,10.00,-99.00,OVC,   ,   ,M,8000.00,M,M,M,M,M,M,M,M,M,M,53.96,KHPN 232356Z 00000KT 10SM OVC080 12/07 A3011 RMK AO2 SLP200 T01220067 10167 20122 51014
HPN,2010-10-24 00:56,-73.7075,41.0669,55.04,41.00,59.04,0.00,0.00,M,30.12,1020.10,10.00,-99.00,OVC,   ,   ,M,6500.00,M,M,M,M,M,M,M,M,M,M,55.04,KHPN 240056Z 00000KT 10SM OVC065 13/05 A3012 RMK AO2 SLP201 T01280050
HPN,2010-10-24 01:56,-73.7075,41.0669,57.02,39.02,50.88,0.00,0.00,M,30.13,1020.30,10.00,-99.00,OVC,   ,   ,M,6500.00,M,M,M,M,M,M,M,M,M,M,57.02,KHPN 240156Z 00000KT 10SM OVC065 14/04 A3013 RMK AO2 SLP203 T01390039
HPN,2010-10-24 02:56,-73.7075,41.0669,55.94,41.00,57.14,0.00,0.00,M,30.14,1020.60,10.00,-99.00,OVC,   ,   ,M,6000.00,M,M,M,M,M,M,M,M,M,M,55.94,KHPN 240256Z 00000KT 10SM OVC060 13/05 A3014 RMK AO2 SLP206 T01330050 53008
HPN,2010-10-24 03:56,-73.7075,41.0669,53.96,44.06,69.08,0.00,0.00,M,30.14,1020.60,10.00,-99.00,BKN,OVC,   ,M,6000.00,9500.00,M,M,-RA,M,M,M,M,M,M,53.96,KHPN 240356Z 00000KT 10SM -RA BKN060 OVC095 12/07 A3014 RMK AO2 RAB45 SLP206 P0000 T01220067
HPN,2010-10-24 04:56,-73.7075,41.0669,53.06,46.94,79.64,310.00,3.00,M,30.14,1020.60,10.00,-99.00,OVC,   ,   ,M,9500.00,M,M,M,-RA,M,M,M,M,M,M,53.06,KHPN 240456Z 31003KT 10SM -RA OVC095 12/08 A3014 RMK AO2 RAE27B52 SLP206 P0000 T01170083 401670033
HPN,2010-10-24 05:56,-73.7075,41.0669,53.06,46.04,76.98,0.00,0.00,M,30.14,1020.50,10.00,-99.00,BKN,OVC,   ,M,7500.00,9500.00,M,M,-RA,M,M,M,M,M,M,53.06,KHPN 240556Z 00000KT 10SM -RA BKN075 OVC095 12/08 A3014 RMK AO2 SLP205 P0000 60000 T01170078 10144 20117 58000
HPN,2010-10-24 06:56,-73.7075,41.0669,51.08,46.04,82.81,0.00,0.00,M,30.15,1021.00,10.00,-99.00,OVC,   ,   ,M,11000.00,M,M,M,-RA,M,M,M,M,M,M,51.08,KHPN 240656Z 00000KT 10SM -RA OVC110 11/08 A3015 RMK AO2 SLP210 P0000 T01060078
HPN,2010-10-24 07:56,-73.7075,41.0669,50.00,41.00,71.07,0.00,0.00,M,30.14,1020.70,10.00,-99.00,SCT,   ,   ,M,10000.00,M,M,M,M,M,M,M,M,M,M,50.00,KHPN 240756Z 00000KT 10SM SCT100 10/05 A3014 RMK AO2 RAE52 SLP207 P0000 T01000050
HPN,2010-10-24 08:56,-73.7075,41.0669,50.00,42.98,76.71,0.00,0.00,M,30.16,1021.20,10.00,-99.00,BKN,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,50.00,KHPN 240856Z 00000KT 10SM BKN110 10/06 A3016 RMK AO2 RAB43E53 SLP212 P0000 60000 T01000061 53007
HPN,2010-10-24 09:56,-73.7075,41.0669,51.08,41.00,68.28,50.00,4.00,M,30.14,1020.80,10.00,-99.00,BKN,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,51.08,KHPN 240956Z 05004KT 10SM BKN110 11/05 A3014 RMK AO2 SLP208 T01060050
HPN,2010-10-24 10:56,-73.7075,41.0669,48.92,42.08,77.14,0.00,0.00,M,30.14,1020.80,10.00,-99.00,SCT,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,48.92,KHPN 241056Z 00000KT 10SM SCT110 09/06 A3014 RMK AO2 SLP208 T00940056
HPN,2010-10-24 11:56,-73.7075,41.0669,48.92,42.98,79.86,0.00,0.00,M,30.15,1021.00,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,48.92,KHPN 241156Z 00000KT 10SM CLR 09/06 A3015 RMK AO2 SLP210 60000 T00940061 10117 20083 55004
HPN,2010-10-24 12:56,-73.7075,41.0669,53.60,44.60,71.45,80.00,5.00,M,30.16,M,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KHPN 241256Z 08005KT 10SM CLR 12/07 A3016
HPN,2010-10-24 13:56,-73.7075,41.0669,57.02,46.04,66.65,120.00,8.00,M,30.15,1020.80,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,57.02,KHPN 241356Z AUTO 12008KT 10SM CLR 14/08 A3015 RMK AO2 SLP208 T01390078 TSNO
HPN,2010-10-24 14:56,-73.7075,41.0669,57.92,46.94,66.75,130.00,5.00,M,30.14,1020.70,10.00,-99.00,SCT,   ,   ,M,12000.00,M,M,M,M,M,M,M,M,M,M,57.92,KHPN 241456Z 13005KT 10SM SCT120 14/08 A3014 RMK AO2 SLP207 T01440083 58002
HPN,2010-10-24 15:56,-73.7075,41.0669,59.00,48.92,69.17,100.00,7.00,M,30.12,1019.90,10.00,-99.00,SCT,   ,   ,M,9000.00,M,M,M,M,M,M,M,M,M,M,59.00,KHPN 241556Z 10007KT 10SM SCT090 15/09 A3012 RMK AO2 SLP199 T01500094
HPN,2010-10-24 16:56,-73.7075,41.0669,62.06,50.00,64.59,160.00,5.00,M,30.10,1019.10,10.00,-99.00,SCT,   ,   ,M,7000.00,M,M,M,M,M,M,M,M,M,M,62.06,KHPN 241656Z 16005KT 10SM SCT070 17/10 A3010 RMK AO2 SLP191 T01670100
HPN,2010-10-24 17:56,-73.7075,41.0669,64.04,48.92,57.87,130.00,6.00,M,30.06,1017.90,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,64.04,KHPN 241756Z 13006KT 10SM CLR 18/09 A3006 RMK AO2 SLP179 T01780094 10178 20094 58026
HPN,2010-10-24 18:56,-73.7075,41.0669,62.96,48.92,60.11,130.00,5.00,M,30.05,1017.50,10.00,-99.00,FEW,   ,   ,M,9000.00,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 241856Z 13005KT 10SM FEW090 17/09 A3005 RMK AO2 SLP175 T01720094
HPN,2010-10-24 19:56,-73.7075,41.0669,62.96,50.00,62.58,M,6.00,M,30.05,1017.60,10.00,-99.00,SCT,   ,   ,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 241956Z VRB06KT 10SM SCT120 17/10 A3005 RMK AO2 SLP176 T01720100
HPN,2010-10-24 20:56,-73.7075,41.0669,60.08,48.92,66.56,110.00,5.00,M,30.05,1017.60,10.00,-99.00,SCT,   ,   ,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.08,KHPN 242056Z 11005KT 10SM SCT080 16/09 A3005 RMK AO2 SLP176 T01560094 55004
HPN,2010-10-24 21:56,-73.7075,41.0669,57.92,50.00,74.86,110.00,3.00,M,30.04,1017.30,10.00,-99.00,SCT,   ,   ,M,9000.00,M,M,M,M,M,M,M,M,M,M,57.92,KHPN 242156Z 11003KT 10SM SCT090 14/10 A3004 RMK AO2 SLP173 T01440100
HPN,2010-10-24 22:56,-73.7075,41.0669,57.02,51.08,80.49,80.00,4.00,M,30.03,1017.10,10.00,-99.00,SCT,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.02,KHPN 242256Z 08004KT 10SM SCT110 14/11 A3003 RMK AO2 SLP171 T01390106
HPN,2010-10-24 23:56,-73.7075,41.0669,57.02,53.06,86.58,0.00,0.00,M,30.04,1017.20,10.00,-99.00,SCT,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.02,KHPN 242356Z 00000KT 10SM SCT110 14/12 A3004 RMK AO2 SLP172 T01390117 10183 20128 55005
HPN,2010-10-25 00:56,-73.7075,41.0669,55.94,51.98,86.52,100.00,4.00,M,30.03,1016.80,10.00,-99.00,FEW,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.94,KHPN 250056Z 10004KT 10SM FEW110 13/11 A3003 RMK AO2 SLP168 T01330111
HPN,2010-10-25 01:56,-73.7075,41.0669,55.04,51.98,89.40,0.00,0.00,M,30.02,1016.70,9.00,-99.00,SCT,   ,   ,M,8000.00,M,M,M,M,M,M,M,M,M,M,55.04,KHPN 250156Z 00000KT 9SM SCT080 13/11 A3002 RMK AO2 SLP167 T01280111
HPN,2010-10-25 02:56,-73.7075,41.0669,51.98,48.92,89.26,0.00,0.00,M,30.03,1016.80,7.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,51.98,KHPN 250256Z 00000KT 7SM CLR 11/09 A3003 RMK AO2 SLP168 T01110094 55003
HPN,2010-10-25 03:56,-73.7075,41.0669,51.98,48.92,89.26,0.00,0.00,M,30.02,1016.70,5.00,-99.00,CLR,   ,   ,M,M,M,M,M,BR,M,M,M,M,M,M,51.98,KHPN 250356Z 00000KT 5SM BR CLR 11/09 A3002 RMK AO2 SLP167 T01110094
HPN,2010-10-25 04:47,-73.7075,41.0669,53.60,51.80,93.60,M,5.00,M,30.01,M,1.00,-99.00,VV ,   ,   ,M,200.00,M,M,M,BR,M,M,M,M,M,M,53.60,KHPN 250447Z VRB05KT 1SM BR VV002 12/11 A3001 RMK AO2
HPN,2010-10-25 04:51,-73.7075,41.0669,53.60,51.80,93.60,M,4.00,M,30.01,M,0.25,-99.00,VV ,   ,   ,M,100.00,M,M,M,FG,M,M,M,M,M,M,53.60,KHPN 250451Z VRB04KT 1/4SM FG VV001 12/11 A3001 RMK AO2 401830083
