#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-01-01 00:00:00+00:00 2011-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2011-12-12 04:56,-73.7075,41.0669,30.92,17.96,58.21,280.00,3.00,M,30.60,1036.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.45,KHPN 120456Z 28003KT 10SM CLR M01/M08 A3060 RMK AO2 SLP369 T10061078 400391050
HPN,2011-12-12 05:56,-73.7075,41.0669,32.00,19.04,58.37,270.00,4.00,M,30.58,1036.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,KHPN 120556Z 27004KT 10SM CLR 00/M07 A3058 RMK AO2 SLP364 T00001072 10006 21017 58004
HPN,2011-12-12 06:56,-73.7075,41.0669,28.94,17.96,63.10,0.00,0.00,M,30.58,1036.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.94,KHPN 120656Z 00000KT 10SM CLR M02/M08 A3058 RMK AO2 SLP363 T10171078
HPN,2011-12-12 07:56,-73.7075,41.0669,30.02,17.96,60.38,260.00,3.00,M,30.58,1036.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.43,KHPN 120756Z 26003KT 10SM CLR M01/M08 A3058 RMK AO2 SLP364 T10111078
HPN,2011-12-12 08:56,-73.7075,41.0669,28.94,17.96,63.10,280.00,3.00,M,30.57,1035.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.19,KHPN 120856Z 28003KT 10SM CLR M02/M08 A3057 RMK AO2 SLP359 T10171078 58005
HPN,2011-12-12 09:56,-73.7075,41.0669,26.96,19.04,71.69,0.00,0.00,M,30.55,1035.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.96,KHPN 120956Z 00000KT 10SM CLR M03/M07 A3055 RMK AO2 SLP355 T10281072
HPN,2011-12-12 10:56,-73.7075,41.0669,26.06,17.96,71.04,0.00,0.00,M,30.56,1035.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.06,KHPN 121056Z 00000KT 10SM CLR M03/M08 A3056 RMK AO2 SLP358 T10331078
HPN,2011-12-12 11:56,-73.7075,41.0669,26.06,17.06,68.33,0.00,0.00,M,30.56,1035.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.06,KHPN 121156Z AUTO 00000KT 10SM CLR M03/M08 A3056 RMK AO2 SLP358 T10331083 10000 21039 55003 TSNO
HPN,2011-12-12 12:56,-73.7075,41.0669,28.04,19.94,71.26,0.00,0.00,M,30.56,1035.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.04,KHPN 121256Z AUTO 00000KT 10SM CLR M02/M07 A3056 RMK AO2 SLP359 T10221067 TSNO
HPN,2011-12-12 13:56,-73.7075,41.0669,33.08,17.96,53.36,230.00,3.00,M,30.56,1035.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.92,KHPN 121356Z 23003KT 10SM CLR 01/M08 A3056 RMK AO2 SLP357 T00061078
HPN,2011-12-12 14:56,-73.7075,41.0669,35.96,19.94,51.78,270.00,5.00,M,30.55,1035.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.10,KHPN 121456Z 27005KT 10SM CLR 02/M07 A3055 RMK AO2 SLP355 T00221067 58001
HPN,2011-12-12 15:56,-73.7075,41.0669,37.04,17.96,45.58,260.00,3.00,M,30.54,1035.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.45,KHPN 121556Z 26003KT 10SM CLR 03/M08 A3054 RMK AO2 SLP351 T00281078
HPN,2011-12-12 16:56,-73.7075,41.0669,39.92,15.98,37.38,230.00,3.00,M,30.52,1034.10,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,37.74,KHPN 121656Z 23003KT 10SM BKN110 04/M09 A3052 RMK AO2 SLP341 T00441089
HPN,2011-12-12 17:56,-73.7075,41.0669,41.00,15.08,34.47,0.00,0.00,M,30.51,1034.00,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,41.00,KHPN 121756Z 00000KT 10SM BKN110 05/M09 A3051 RMK AO2 SLP340 T00501094 10050 21033 56014
HPN,2011-12-12 18:56,-73.7075,41.0669,42.08,15.98,34.38,230.00,5.00,M,30.50,1033.50,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,38.37,KHPN 121856Z 23005KT 10SM BKN120 06/M09 A3050 RMK AO2 SLP335 T00561089
HPN,2011-12-12 19:56,-73.7075,41.0669,41.00,15.08,34.47,M,3.00,M,30.49,1033.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,KHPN 121956Z VRB03KT 10SM CLR 05/M09 A3049 RMK AO2 SLP333 T00501094
HPN,2011-12-12 20:56,-73.7075,41.0669,39.92,15.98,37.38,0.00,0.00,M,30.49,1033.10,10.00,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,39.92,KHPN 122056Z 00000KT 10SM BKN010 04/M09 A3049 RMK AO2 SLP331 T00441089 56009
HPN,2011-12-12 21:11,-73.7075,41.0669,37.40,15.80,40.93,0.00,0.00,M,30.48,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,37.40,KHPN 122111Z 00000KT 10SM BKN100 03/M09 A3048 RMK AO2
HPN,2011-12-12 21:56,-73.7075,41.0669,33.98,19.04,53.91,0.00,0.00,M,30.47,1032.70,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,33.98,KHPN 122156Z 00000KT 10SM BKN100 01/M07 A3047 RMK AO2 SLP327 T00111072
HPN,2011-12-12 22:56,-73.7075,41.0669,33.08,17.96,53.36,0.00,0.00,M,30.45,1031.90,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,33.08,KHPN 122256Z 00000KT 10SM BKN110 01/M08 A3045 RMK AO2 SLP319 T00061078
HPN,2011-12-12 23:56,-73.7075,41.0669,32.00,17.96,55.72,0.00,0.00,M,30.44,1031.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KHPN 122356Z 00000KT 10SM CLR 00/M08 A3044 RMK AO2 SLP318 T00001078 10056 21006 56015
HPN,2011-12-13 00:56,-73.7075,41.0669,33.98,15.08,45.43,0.00,0.00,M,30.43,1031.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.98,KHPN 130056Z 00000KT 10SM CLR 01/M09 A3043 RMK AO2 SLP312 T00111094
HPN,2011-12-13 01:56,-73.7075,41.0669,33.08,15.98,48.98,310.00,3.00,M,30.42,1031.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.92,KHPN 130156Z 31003KT 10SM CLR 01/M09 A3042 RMK AO2 SLP310 T00061089
HPN,2011-12-13 02:56,-73.7075,41.0669,28.94,19.94,68.68,0.00,0.00,M,30.42,1030.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.94,KHPN 130256Z 00000KT 10SM CLR M02/M07 A3042 RMK AO2 SLP308 T10171067 56008
HPN,2011-12-13 03:56,-73.7075,41.0669,32.00,17.06,53.60,280.00,6.00,M,30.41,1030.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KHPN 130356Z 28006KT 10SM CLR 00/M08 A3041 RMK AO2 SLP307 T00001083
HPN,2011-12-13 04:56,-73.7075,41.0669,32.00,17.06,53.60,280.00,6.00,M,30.41,1030.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KHPN 130456Z 28006KT 10SM CLR 00/M08 A3041 RMK AO2 SLP304 T00001083 400561039
HPN,2011-12-13 05:56,-73.7075,41.0669,30.92,17.06,55.99,270.00,4.00,M,30.39,1029.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.16,KHPN 130556Z 27004KT 10SM CLR M01/M08 A3039 RMK AO2 SLP297 T10061083 10022 21017 58010
HPN,2011-12-13 06:56,-73.7075,41.0669,30.92,17.06,55.99,0.00,0.00,M,30.38,1029.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.92,KHPN 130656Z 00000KT 10SM CLR M01/M08 A3038 RMK AO2 SLP294 T10061083
HPN,2011-12-13 07:56,-73.7075,41.0669,28.04,17.96,65.47,0.00,0.00,M,30.37,1029.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.04,KHPN 130756Z 00000KT 10SM CLR M02/M08 A3037 RMK AO2 SLP291 T10221078
HPN,2011-12-13 08:56,-73.7075,41.0669,24.98,17.96,74.29,300.00,4.00,M,30.36,1028.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.22,KHPN 130856Z 30004KT 10SM CLR M04/M08 A3036 RMK AO2 SLP288 T10391078 58010
HPN,2011-12-13 09:56,-73.7075,41.0669,24.08,19.04,80.80,320.00,4.00,M,30.34,1028.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.17,KHPN 130956Z 32004KT 10SM CLR M04/M07 A3034 RMK AO2 SLP286 T10441072
HPN,2011-12-13 10:56,-73.7075,41.0669,26.06,19.04,74.41,330.00,9.00,M,30.35,1028.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.13,KHPN 131056Z 33009KT 10SM CLR M03/M07 A3035 RMK AO2 SLP285 T10331072
HPN,2011-12-13 11:56,-73.7075,41.0669,26.06,17.96,71.04,320.00,6.00,M,30.35,1028.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.38,KHPN 131156Z 32006KT 10SM CLR M03/M08 A3035 RMK AO2 SLP287 T10331078 10000 21044 55003
HPN,2011-12-13 12:56,-73.7075,41.0669,28.04,19.04,68.57,320.00,5.00,M,30.34,1028.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.69,KHPN 131256Z 32005KT 10SM CLR M02/M07 A3034 RMK AO2 SLP282 T10221072
HPN,2011-12-13 13:56,-73.7075,41.0669,33.98,19.94,56.02,320.00,6.00,M,30.35,1028.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.91,KHPN 131356Z 32006KT 10SM CLR 01/M07 A3035 RMK AO2 SLP285 T00111067
HPN,2011-12-13 14:56,-73.7075,41.0669,37.04,21.02,51.95,310.00,8.00,M,30.35,1028.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.32,KHPN 131456Z 31008KT 10SM CLR 03/M06 A3035 RMK AO2 SLP285 T00281061 53000
HPN,2011-12-13 15:56,-73.7075,41.0669,41.00,19.40,41.54,320.00,8.00,M,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.20,KHPN 131556Z 32008KT 10SM CLR 05/M07 A3035
HPN,2011-12-13 16:56,-73.7075,41.0669,42.98,21.02,41.24,320.00,7.00,M,30.32,1027.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.16,KHPN 131656Z 32007KT 10SM CLR 06/M06 A3032 RMK AO2 SLP273 T00611061
HPN,2011-12-13 17:56,-73.7075,41.0669,44.06,19.94,37.79,360.00,11.00,M,30.31,1026.90,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.71,KHPN 131756Z 36011G18KT 10SM CLR 07/M07 A3031 RMK AO2 SLP269 T00671067 10067 21039 58015
HPN,2011-12-13 18:56,-73.7075,41.0669,44.06,19.94,37.79,350.00,12.00,M,30.30,1026.70,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.35,KHPN 131856Z 35012G19KT 10SM CLR 07/M07 A3030 RMK AO2 SLP267 T00671067
HPN,2011-12-13 19:56,-73.7075,41.0669,44.06,23.00,43.02,350.00,11.00,M,30.29,1026.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.71,KHPN 131956Z 35011KT 10SM CLR 07/M05 A3029 RMK AO2 SLP263 T00671050
HPN,2011-12-13 20:56,-73.7075,41.0669,42.08,24.08,48.56,330.00,10.00,M,30.29,1026.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.61,KHPN 132056Z 33010KT 10SM CLR 06/M04 A3029 RMK AO2 SLP266 T00561044 55004
HPN,2011-12-13 21:56,-73.7075,41.0669,39.02,24.98,56.77,320.00,10.00,M,30.31,1027.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.77,KHPN 132156Z 32010KT 10SM CLR 04/M04 A3031 RMK AO2 SLP274 T00391039
HPN,2011-12-13 22:56,-73.7075,41.0669,39.02,26.06,59.37,330.00,13.00,M,30.32,1027.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.56,KHPN 132256Z 33013KT 10SM CLR 04/M03 A3032 RMK AO2 SLP275 T00391033
HPN,2011-12-13 23:56,-73.7075,41.0669,37.94,28.04,67.21,330.00,10.00,M,30.33,1028.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.42,KHPN 132356Z 33010KT 10SM CLR 03/M02 A3033 RMK AO2 SLP280 T00331022 10072 20033 51013
HPN,2011-12-14 00:56,-73.7075,41.0669,37.94,28.04,67.21,340.00,7.00,M,30.33,1027.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.02,KHPN 140056Z 34007KT 10SM CLR 03/M02 A3033 RMK AO2 SLP279 T00331022
HPN,2011-12-14 01:56,-73.7075,41.0669,37.04,26.96,66.60,330.00,10.00,M,30.33,1027.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.29,KHPN 140156Z 33010KT 10SM CLR 03/M03 A3033 RMK AO2 SLP279 T00281028
HPN,2011-12-14 02:56,-73.7075,41.0669,37.04,28.04,69.63,320.00,7.00,M,30.34,1028.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.92,KHPN 140256Z 32007KT 10SM CLR 03/M02 A3034 RMK AO2 SLP282 T00281022 53004
HPN,2011-12-14 03:56,-73.7075,41.0669,35.96,28.94,75.39,310.00,8.00,M,30.35,1028.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.99,KHPN 140356Z 31008KT 10SM CLR 02/M02 A3035 RMK AO2 SLP283 T00221017
HPN,2011-12-14 04:56,-73.7075,41.0669,33.08,26.96,77.96,320.00,5.00,M,30.34,1028.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.68,KHPN 140456Z 32005KT 10SM CLR 01/M03 A3034 RMK AO2 SLP282 T00061028 400721044
HPN,2011-12-14 05:56,-73.7075,41.0669,33.98,28.04,78.62,310.00,6.00,M,30.34,1027.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.91,KHPN 140556Z 31006KT 10SM CLR 01/M02 A3034 RMK AO2 SLP279 T00111022 10039 20000 58002
HPN,2011-12-14 06:56,-73.7075,41.0669,32.00,26.06,78.45,320.00,6.00,M,30.34,1028.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KHPN 140656Z 32006KT 10SM CLR 00/M03 A3034 RMK AO2 SLP281 T00001033
HPN,2011-12-14 07:56,-73.7075,41.0669,33.08,26.96,77.96,310.00,7.00,M,30.34,1028.10,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,26.10,KHPN 140756Z 31007KT 10SM BKN095 01/M03 A3034 RMK AO2 SLP281 T00061028
HPN,2011-12-14 08:56,-73.7075,41.0669,35.06,28.94,78.13,330.00,9.00,M,30.33,1027.70,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,27.32,KHPN 140856Z 33009KT 10SM OVC100 02/M02 A3033 RMK AO2 SLP277 T00171017 58003
HPN,2011-12-14 09:56,-73.7075,41.0669,37.94,30.02,72.87,320.00,10.00,M,30.34,1028.10,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,30.42,KHPN 140956Z 32010KT 10SM OVC095 03/M01 A3034 RMK AO2 SLP281 T00331011
HPN,2011-12-14 10:56,-73.7075,41.0669,35.06,28.94,78.13,330.00,6.00,M,30.35,1028.50,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,29.22,KHPN 141056Z 33006KT 10SM BKN095 02/M02 A3035 RMK AO2 SLP285 T00171017
HPN,2011-12-14 11:56,-73.7075,41.0669,33.98,28.94,81.57,320.00,7.00,M,30.37,1029.10,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,27.19,KHPN 141156Z AUTO 32007KT 10SM FEW095 01/M02 A3037 RMK AO2 SLP291 T00111017 10033 21006 53013
HPN,2011-12-14 12:56,-73.7075,41.0669,37.94,30.92,75.58,10.00,9.00,M,30.35,1028.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.90,KHPN 141256Z 01009KT 10SM CLR 03/M01 A3035 RMK AO2 SLP285 T00331006
HPN,2011-12-14 13:56,-73.7075,41.0669,42.08,33.08,70.20,340.00,5.00,M,30.38,1029.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.37,KHPN 141356Z 34005KT 10SM CLR 06/01 A3038 RMK AO2 SLP292 T00560006
HPN,2011-12-14 14:56,-73.7075,41.0669,44.96,33.08,62.87,330.00,7.00,M,30.40,1030.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.58,KHPN 141456Z 33007KT 10SM CLR 07/01 A3040 RMK AO2 SLP301 T00720006 53011
HPN,2011-12-14 15:56,-73.7075,41.0669,46.94,33.98,60.47,330.00,7.00,M,30.39,1029.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.99,KHPN 141556Z 33007KT 10SM CLR 08/01 A3039 RMK AO2 SLP297 T00830011
HPN,2011-12-14 16:56,-73.7075,41.0669,48.02,33.08,56.01,0.00,0.00,M,30.37,1028.80,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,48.02,KHPN 141656Z 00000KT 10SM SCT040 09/01 A3037 RMK AO2 SLP288 T00890006
HPN,2011-12-14 17:56,-73.7075,41.0669,48.02,35.06,60.62,130.00,4.00,M,30.35,1028.40,10.00,M,SCT,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,46.13,KHPN 141756Z 13004KT 10SM SCT033 09/02 A3035 RMK AO2 SLP284 T00890017 10094 20006 58017
HPN,2011-12-14 18:56,-73.7075,41.0669,46.04,33.98,62.56,160.00,8.00,M,30.34,1027.80,10.00,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,41.41,KHPN 141856Z 16008KT 10SM FEW033 08/01 A3034 RMK AO2 SLP278 T00780011
HPN,2011-12-14 19:56,-73.7075,41.0669,46.04,33.08,60.35,170.00,5.00,M,30.34,1028.00,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,43.07,KHPN 141956Z 17005KT 10SM FEW080 08/01 A3034 RMK AO2 SLP280 T00780006
HPN,2011-12-14 20:56,-73.7075,41.0669,42.98,33.08,67.81,130.00,5.00,M,30.35,1028.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.44,KHPN 142056Z 13005KT 10SM CLR 06/01 A3035 RMK AO2 SLP282 T00610006 55001
HPN,2011-12-14 21:56,-73.7075,41.0669,42.08,33.08,70.20,110.00,3.00,M,30.35,1028.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.21,KHPN 142156Z 11003KT 10SM CLR 06/01 A3035 RMK AO2 SLP283 T00560006
HPN,2011-12-14 22:56,-73.7075,41.0669,39.02,32.00,75.69,110.00,3.00,M,30.34,1028.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.71,KHPN 142256Z 11003KT 10SM CLR 04/00 A3034 RMK AO2 SLP281 T00390000
HPN,2011-12-14 23:56,-73.7075,41.0669,41.00,33.98,75.88,150.00,3.00,M,30.36,1028.60,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,38.98,KHPN 142356Z 15003KT 10SM SCT070 05/01 A3036 RMK AO2 SLP286 T00500011 10089 20033 53003
HPN,2011-12-15 00:56,-73.7075,41.0669,42.08,35.06,75.98,0.00,0.00,M,30.36,1028.70,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,42.08,KHPN 150056Z 00000KT 10SM OVC070 06/02 A3036 RMK AO2 SLP287 T00560017
HPN,2011-12-15 01:56,-73.7075,41.0669,42.08,35.06,75.98,150.00,3.00,M,30.34,1028.10,10.00,M,BKN,OVC,M,M,6000.00,9000.00,M,M,M,M,M,M,M,M,M,40.21,KHPN 150156Z 15003KT 10SM BKN060 OVC090 06/02 A3034 RMK AO2 SLP281 T00560017
HPN,2011-12-15 02:56,-73.7075,41.0669,41.00,35.06,79.21,130.00,5.00,M,30.32,1027.20,10.00,M,BKN,BKN,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,37.08,KHPN 150256Z 13005KT 10SM BKN080 BKN090 05/02 A3032 RMK AO2 SLP272 T00500017 58013
HPN,2011-12-15 03:56,-73.7075,41.0669,42.98,35.96,76.06,140.00,5.00,M,30.31,1026.90,10.00,M,BKN,OVC,M,M,5000.00,8000.00,M,M,M,M,M,M,M,M,M,39.44,KHPN 150356Z 14005KT 10SM BKN050 OVC080 06/02 A3031 RMK AO2 SLP269 T00610022
HPN,2011-12-15 04:56,-73.7075,41.0669,42.98,37.04,79.38,160.00,4.00,M,30.30,1026.40,10.00,M,BKN,OVC,M,M,5000.00,8000.00,M,M,M,M,M,M,M,M,M,40.24,KHPN 150456Z 16004KT 10SM BKN050 OVC080 06/03 A3030 RMK AO2 SLP264 T00610028 400941006
HPN,2011-12-15 05:56,-73.7075,41.0669,42.98,37.94,82.24,150.00,3.00,M,30.28,1025.70,10.00,M,FEW,OVC,M,M,2200.00,4800.00,M,M,M,M,M,M,M,M,M,41.24,KHPN 150556Z 15003KT 10SM FEW022 OVC048 06/03 A3028 RMK AO2 SLP257 T00610033 10067 20044 58013
HPN,2011-12-15 06:56,-73.7075,41.0669,44.06,37.94,78.91,170.00,3.00,M,30.25,1024.90,10.00,M,SCT,OVC,M,M,2200.00,4600.00,M,M,M,M,M,M,M,M,M,42.48,KHPN 150656Z 17003KT 10SM SCT022 OVC046 07/03 A3025 RMK AO2 SLP249 T00670033
HPN,2011-12-15 07:56,-73.7075,41.0669,44.96,37.94,76.25,170.00,4.00,M,30.22,1023.70,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,42.55,KHPN 150756Z 17004KT 10SM OVC022 07/03 A3022 RMK AO2 SLP237 T00720033
HPN,2011-12-15 08:56,-73.7075,41.0669,44.96,39.02,79.54,180.00,4.00,M,30.21,1023.50,10.00,M,BKN,OVC,M,M,1900.00,2600.00,M,M,M,M,M,M,M,M,M,42.55,KHPN 150856Z 18004KT 10SM BKN019 OVC026 07/04 A3021 RMK AO2 SLP235 T00720039 56023
HPN,2011-12-15 09:56,-73.7075,41.0669,46.04,39.92,79.07,190.00,6.00,M,30.19,1022.90,10.00,M,FEW,OVC,M,M,1900.00,4200.00,M,M,M,M,M,M,M,M,M,42.44,KHPN 150956Z 19006KT 10SM FEW019 OVC042 08/04 A3019 RMK AO2 SLP229 T00780044
HPN,2011-12-15 10:56,-73.7075,41.0669,46.94,39.02,73.79,180.00,9.00,M,30.18,1022.50,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,42.09,KHPN 151056Z 18009KT 10SM OVC042 08/04 A3018 RMK AO2 SLP225 T00830039
HPN,2011-12-15 11:56,-73.7075,41.0669,46.94,39.92,76.43,180.00,6.00,M,30.17,1021.90,10.00,M,BKN,OVC,M,M,3000.00,4200.00,M,M,M,M,M,M,M,M,M,43.52,KHPN 151156Z 18006KT 10SM BKN030 OVC042 08/04 A3017 RMK AO2 SLP219 T00830044 10083 20061 56016
HPN,2011-12-15 12:56,-73.7075,41.0669,48.02,41.00,76.53,180.00,8.00,M,30.15,1021.30,10.00,M,BKN,OVC,M,M,3000.00,4200.00,M,M,M,M,M,M,M,M,M,43.85,KHPN 151256Z 18008KT 10SM BKN030 OVC042 09/05 A3015 RMK AO2 SLP213 T00890050
HPN,2011-12-15 13:56,-73.7075,41.0669,48.92,41.00,73.99,M,6.00,M,30.13,1020.50,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,45.91,KHPN 151356Z VRB06KT 10SM OVC043 09/05 A3013 RMK AO2 SLP205 T00940050
HPN,2011-12-15 14:56,-73.7075,41.0669,48.92,41.00,73.99,180.00,8.00,M,30.07,1018.80,10.00,14.00,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,44.96,KHPN 151456Z 18008G14KT 10SM OVC033 09/05 A3007 RMK AO2 SLP188 T00940050 58031
HPN,2011-12-15 15:56,-73.7075,41.0669,50.00,42.98,76.71,170.00,12.00,M,30.02,1016.70,10.00,20.00,FEW,BKN,M,M,1500.00,2900.00,M,M,M,M,M,M,M,M,M,44.91,KHPN 151556Z 17012G20KT 10SM FEW015 BKN029 10/06 A3002 RMK AO2 SLP167 T01000061
HPN,2011-12-15 16:56,-73.7075,41.0669,51.08,42.98,73.69,190.00,8.00,M,29.97,1015.00,10.00,19.00,SCT,BKN,M,M,1900.00,7000.00,M,M,M,M,M,M,M,M,M,51.08,KHPN 151656Z 19008G19KT 140V220 10SM SCT019 BKN070 11/06 A2997 RMK AO2 SLP150 T01060061
HPN,2011-12-15 17:56,-73.7075,41.0669,51.98,42.98,71.28,180.00,7.00,M,29.93,1013.90,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,51.98,KHPN 151756Z 18007KT 10SM BKN095 11/06 A2993 RMK AO2 SLP139 T01110061 10111 20083 56047
HPN,2011-12-15 18:56,-73.7075,41.0669,53.06,44.06,71.40,160.00,5.00,M,29.91,1013.00,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,53.06,KHPN 151856Z 16005KT 10SM BKN095 12/07 A2991 RMK AO2 SLP130 T01170067
HPN,2011-12-15 19:56,-73.7075,41.0669,51.98,44.06,74.29,180.00,6.00,M,29.88,1011.90,10.00,M,BKN,BKN,M,M,6500.00,9000.00,M,M,M,M,M,M,M,M,M,51.98,KHPN 151956Z 18006KT 10SM BKN065 BKN090 11/07 A2988 RMK AO2 SLP119 T01110067
