#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-01-01 00:00:00+00:00 2015-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2015-10-20 03:56,-73.7075,41.0669,46.04,30.92,55.32,M,6.00,0.00,30.24,1024.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.44,KHPN 200356Z VRB06KT 10SM CLR 08/M01 A3024 RMK AO2 SLP244 T00781006
HPN,2015-10-20 04:56,-73.7075,41.0669,46.94,30.92,53.47,M,6.00,0.00,30.22,1023.80,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.52,KHPN 200456Z VRB06G18KT 10SM CLR 08/M01 A3022 RMK AO2 SLP238 T00831006 401001028
HPN,2015-10-20 05:56,-73.7075,41.0669,46.04,30.92,55.32,250.00,5.00,0.00,30.23,1023.90,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,43.07,KHPN 200556Z 25005KT 10SM SCT100 08/M01 A3023 RMK AO2 SLP239 T00781006 10083 20067 55010
HPN,2015-10-20 06:56,-73.7075,41.0669,46.04,32.00,57.78,0.00,0.00,0.00,30.24,1024.30,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,46.04,KHPN 200656Z 00000KT 10SM SCT110 08/00 A3024 RMK AO2 SLP243 T00780000
HPN,2015-10-20 07:56,-73.7075,41.0669,46.94,32.00,55.85,M,4.00,0.00,30.22,1023.80,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,44.87,KHPN 200756Z VRB04KT 10SM SCT100 08/00 A3022 RMK AO2 SLP238 T00830000
HPN,2015-10-20 08:56,-73.7075,41.0669,46.04,32.00,57.78,M,3.00,0.00,30.22,1023.80,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,44.74,KHPN 200856Z VRB03KT 10SM BKN100 08/00 A3022 RMK AO2 SLP238 T00780000 58001
HPN,2015-10-20 09:56,-73.7075,41.0669,44.96,33.08,62.87,M,3.00,0.00,30.22,1023.70,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,43.50,KHPN 200956Z VRB03KT 10SM FEW110 07/01 A3022 RMK AO2 SLP237 T00720006
HPN,2015-10-20 10:56,-73.7075,41.0669,44.96,33.08,62.87,M,4.00,0.00,30.22,1023.60,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,42.55,KHPN 201056Z VRB04KT 10SM FEW100 07/01 A3022 RMK AO2 SLP236 T00720006
HPN,2015-10-20 11:56,-73.7075,41.0669,46.04,33.98,62.56,M,4.00,0.00,30.22,1023.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.82,KHPN 201156Z VRB04KT 10SM CLR 08/01 A3022 RMK AO2 SLP237 T00780011 10083 20067 55001
HPN,2015-10-20 12:56,-73.7075,41.0669,50.00,33.98,53.92,220.00,7.00,0.00,30.23,1024.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.72,KHPN 201256Z 22007KT 200V260 10SM CLR 10/01 A3023 RMK AO2 SLP240 T01000011
HPN,2015-10-20 13:56,-73.7075,41.0669,51.98,33.98,50.11,M,3.00,0.00,30.22,1023.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.98,KHPN 201356Z VRB03KT 10SM CLR 11/01 A3022 RMK AO2 SLP236 T01110011
HPN,2015-10-20 14:56,-73.7075,41.0669,55.94,33.98,43.36,M,3.00,0.00,30.22,1023.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.94,KHPN 201456Z VRB03KT 10SM CLR 13/01 A3022 RMK AO2 SLP234 T01330011 58001
HPN,2015-10-20 15:56,-73.7075,41.0669,60.08,33.08,36.04,250.00,7.00,0.00,30.20,1022.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.08,KHPN 201556Z 25007KT 220V280 10SM CLR 16/01 A3020 RMK AO2 SLP229 T01560006
HPN,2015-10-20 16:56,-73.7075,41.0669,62.96,33.98,33.75,270.00,9.00,0.00,30.19,1022.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 201656Z 27009KT 10SM CLR 17/01 A3019 RMK AO2 SLP222 T01720011
HPN,2015-10-20 17:56,-73.7075,41.0669,64.94,35.96,34.06,180.00,6.00,0.00,30.16,1021.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 201756Z 18006KT 10SM CLR 18/02 A3016 RMK AO2 SLP214 T01830022 10183 20078 58019
HPN,2015-10-20 18:56,-73.7075,41.0669,66.02,35.96,32.81,M,5.00,0.00,30.14,1020.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.02,KHPN 201856Z VRB05KT 10SM CLR 19/02 A3014 RMK AO2 SLP206 T01890022
HPN,2015-10-20 19:56,-73.7075,41.0669,68.00,37.04,31.97,230.00,6.00,0.00,30.13,1020.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 201956Z 23006KT 10SM CLR 20/03 A3013 RMK AO2 SLP204 T02000028
HPN,2015-10-20 20:56,-73.7075,41.0669,66.92,37.04,33.19,M,4.00,0.00,30.13,1020.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.92,KHPN 202056Z VRB04KT 10SM CLR 19/03 A3013 RMK AO2 SLP203 T01940028 56010
HPN,2015-10-20 21:56,-73.7075,41.0669,64.94,37.04,35.55,M,4.00,0.00,30.14,1020.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 202156Z VRB04KT 10SM CLR 18/03 A3014 RMK AO2 SLP206 T01830028
HPN,2015-10-20 22:56,-73.7075,41.0669,64.04,37.04,36.68,250.00,4.00,0.00,30.16,1021.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.04,KHPN 202256Z 25004KT 10SM CLR 18/03 A3016 RMK AO2 SLP213 T01780028
HPN,2015-10-20 23:56,-73.7075,41.0669,62.96,37.04,38.10,260.00,4.00,0.00,30.18,1022.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 202356Z 26004KT 10SM CLR 17/03 A3018 RMK AO2 SLP220 T01720028 10200 20172 53017
HPN,2015-10-21 00:56,-73.7075,41.0669,60.08,39.02,45.60,0.00,0.00,0.00,30.19,1022.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.08,KHPN 210056Z 00000KT 10SM CLR 16/04 A3019 RMK AO2 SLP222 T01560039
HPN,2015-10-21 01:56,-73.7075,41.0669,60.98,39.92,45.74,250.00,3.00,0.00,30.20,1022.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.98,KHPN 210156Z 25003KT 10SM CLR 16/04 A3020 RMK AO2 SLP225 T01610044
HPN,2015-10-21 02:56,-73.7075,41.0669,55.94,41.00,57.14,0.00,0.00,0.00,30.20,1022.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.94,KHPN 210256Z 00000KT 10SM CLR 13/05 A3020 RMK AO2 SLP227 T01330050 52007
HPN,2015-10-21 03:56,-73.7075,41.0669,53.06,42.08,66.17,0.00,0.00,0.00,30.20,1022.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.06,KHPN 210356Z 00000KT 10SM CLR 12/06 A3020 RMK AO2 SLP228 T01170056
HPN,2015-10-21 04:56,-73.7075,41.0669,55.04,41.00,59.04,280.00,4.00,0.00,30.21,1022.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.04,KHPN 210456Z 28004KT 10SM FEW120 13/05 A3021 RMK AO2 SLP228 T01280050 402000067
HPN,2015-10-21 05:56,-73.7075,41.0669,57.92,41.00,53.20,270.00,5.00,0.00,30.21,1023.00,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,57.92,KHPN 210556Z 27005KT 10SM FEW120 14/05 A3021 RMK AO2 SLP230 T01440050 10178 20117 53004
HPN,2015-10-21 06:56,-73.7075,41.0669,57.02,41.00,54.95,290.00,5.00,0.00,30.22,1023.10,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.02,KHPN 210656Z 29005KT 10SM FEW100 14/05 A3022 RMK AO2 SLP231 T01390050
HPN,2015-10-21 07:56,-73.7075,41.0669,55.94,41.00,57.14,300.00,4.00,0.00,30.22,1023.20,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.94,KHPN 210756Z 30004KT 10SM FEW100 13/05 A3022 RMK AO2 SLP232 T01330050
HPN,2015-10-21 08:56,-73.7075,41.0669,51.98,42.08,68.86,0.00,0.00,0.00,30.24,1024.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.98,KHPN 210856Z 00000KT 10SM CLR 11/06 A3024 RMK AO2 SLP240 T01110056 53009
HPN,2015-10-21 09:56,-73.7075,41.0669,51.08,41.00,68.28,310.00,3.00,0.00,30.26,1024.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.08,KHPN 210956Z 31003KT 10SM CLR 11/05 A3026 RMK AO2 SLP248 T01060050
HPN,2015-10-21 10:56,-73.7075,41.0669,50.00,44.06,79.94,290.00,5.00,0.00,30.27,1025.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.77,KHPN 211056Z 29005KT 10SM CLR 10/07 A3027 RMK AO2 SLP252 T01000067
HPN,2015-10-21 11:56,-73.7075,41.0669,53.06,44.06,71.40,290.00,3.00,0.00,30.29,1025.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.06,KHPN 211156Z 29003KT 10SM CLR 12/07 A3029 RMK AO2 SLP256 T01170067 10144 20094 51016
HPN,2015-10-21 12:56,-73.7075,41.0669,57.02,46.04,66.65,300.00,4.00,0.00,30.31,1026.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.02,KHPN 211256Z 30004KT 10SM CLR 14/08 A3031 RMK AO2 SLP262 T01390078
HPN,2015-10-21 13:56,-73.7075,41.0669,62.96,46.04,53.94,300.00,4.00,0.00,30.31,1026.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 211356Z 30004KT 10SM CLR 17/08 A3031 RMK AO2 SLP261 T01720078
HPN,2015-10-21 14:56,-73.7075,41.0669,68.00,44.96,43.44,290.00,5.00,0.00,30.31,1026.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 211456Z 29005KT 10SM CLR 20/07 A3031 RMK AO2 SLP260 T02000072 50006
HPN,2015-10-21 15:56,-73.7075,41.0669,71.06,44.06,37.81,0.00,0.00,0.00,30.30,1025.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.64,KHPN 211556Z 00000KT 10SM CLR 22/07 A3030 RMK AO2 SLP257 T02170067
HPN,2015-10-21 16:56,-73.7075,41.0669,73.04,44.06,35.36,M,4.00,0.00,30.28,1025.00,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.71,KHPN 211656Z VRB04KT 9SM CLR 23/07 A3028 RMK AO2 SLP250 T02280067
HPN,2015-10-21 17:56,-73.7075,41.0669,73.04,42.08,32.77,210.00,6.00,0.00,30.26,1024.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.58,KHPN 211756Z 21006KT 10SM CLR 23/06 A3026 RMK AO2 SLP245 T02280056 10233 20117 58014
HPN,2015-10-21 18:56,-73.7075,41.0669,73.94,44.06,34.30,M,4.00,0.0001,30.26,1024.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.65,KHPN 211856Z VRB04KT 10SM CLR 23/07 A3026 RMK AO2 RAB03E12 SLP242 P0000 T02330067
HPN,2015-10-21 19:56,-73.7075,41.0669,71.96,44.06,36.67,190.00,7.00,0.00,30.25,1024.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.58,KHPN 211956Z 19007KT 160V230 10SM CLR 22/07 A3025 RMK AO2 SLP242 T02220067
HPN,2015-10-21 20:56,-73.7075,41.0669,69.98,44.96,40.59,180.00,4.00,0.00,30.25,1024.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 212056Z 18004KT 10SM CLR 21/07 A3025 RMK AO2 SLP241 60000 T02110072 58006
HPN,2015-10-21 21:56,-73.7075,41.0669,62.06,46.04,55.68,160.00,3.00,0.00,30.25,1024.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.06,KHPN 212156Z 16003KT 10SM CLR 17/08 A3025 RMK AO2 SLP243 T01670078
HPN,2015-10-21 22:56,-73.7075,41.0669,60.08,46.94,61.79,160.00,4.00,0.00,30.26,1024.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.08,KHPN 212256Z 16004KT 10SM CLR 16/08 A3026 RMK AO2 SLP246 T01560083
HPN,2015-10-21 23:56,-73.7075,41.0669,57.02,46.94,68.95,0.00,0.00,0.00,30.27,1024.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.02,KHPN 212356Z 00000KT 10SM CLR 14/08 A3027 RMK AO2 SLP249 60000 T01390083 10233 20139 53007
HPN,2015-10-22 00:56,-73.7075,41.0669,53.96,48.02,80.25,0.00,0.00,0.00,30.26,1024.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.96,KHPN 220056Z 00000KT 10SM CLR 12/09 A3026 RMK AO2 SLP246 T01220089
HPN,2015-10-22 01:56,-73.7075,41.0669,53.96,48.92,83.00,0.00,0.00,0.00,30.25,1024.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.96,KHPN 220156Z 00000KT 10SM CLR 12/09 A3025 RMK AO2 SLP243 T01220094
HPN,2015-10-22 02:56,-73.7075,41.0669,53.06,48.92,85.78,0.00,0.00,0.00,30.25,1024.30,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.06,KHPN 220256Z 00000KT 9SM CLR 12/09 A3025 RMK AO2 SLP243 T01170094 56005
HPN,2015-10-22 03:56,-73.7075,41.0669,51.98,50.00,92.93,0.00,0.00,0.00,30.24,1023.90,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.98,KHPN 220356Z 00000KT 8SM CLR 11/10 A3024 RMK AO2 SLP239 T01110100
HPN,2015-10-22 04:56,-73.7075,41.0669,51.08,48.92,92.28,0.00,0.00,0.00,30.22,1023.20,6.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,51.08,KHPN 220456Z 00000KT 6SM BR CLR 11/09 A3022 RMK AO2 SLP232 T01060094 402330094
HPN,2015-10-22 05:56,-73.7075,41.0669,50.00,48.02,92.87,0.00,0.00,0.00,30.22,1023.00,4.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,50.00,KHPN 220556Z 00000KT 4SM BR CLR 10/09 A3022 RMK AO2 SLP230 T01000089 10144 20100 56012
HPN,2015-10-22 06:56,-73.7075,41.0669,50.00,48.02,92.87,0.00,0.00,0.00,30.22,1023.00,4.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,50.00,KHPN 220656Z 00000KT 4SM BR CLR 10/09 A3022 RMK AO2 SLP230 T01000089
HPN,2015-10-22 07:56,-73.7075,41.0669,48.02,46.04,92.81,0.00,0.00,0.00,30.19,1022.20,4.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,48.02,KHPN 220756Z 00000KT 4SM BR CLR 09/08 A3019 RMK AO2 SLP222 T00890078
HPN,2015-10-22 08:56,-73.7075,41.0669,48.92,46.94,92.84,0.00,0.00,0.00,30.19,1022.20,4.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,48.92,KHPN 220856Z 00000KT 4SM BR CLR 09/08 A3019 RMK AO2 SLP222 T00940083 58009
HPN,2015-10-22 09:56,-73.7075,41.0669,51.98,48.02,86.30,0.00,0.00,0.00,30.20,1022.70,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.98,KHPN 220956Z 00000KT 9SM CLR 11/09 A3020 RMK AO2 SLP227 T01110089
HPN,2015-10-22 10:56,-73.7075,41.0669,50.00,46.94,89.17,190.00,4.00,0.00,30.20,1022.80,9.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,48.44,KHPN 221056Z 19004KT 9SM FEW110 10/08 A3020 RMK AO2 SLP228 T01000083
HPN,2015-10-22 11:56,-73.7075,41.0669,51.98,48.02,86.30,180.00,4.00,0.00,30.20,1022.50,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.98,KHPN 221156Z 18004KT 8SM CLR 11/09 A3020 RMK AO2 SLP225 T01110089 10117 20089 50002
HPN,2015-10-22 12:56,-73.7075,41.0669,55.04,48.92,79.80,0.00,0.00,0.00,30.21,1022.90,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.04,KHPN 221256Z 00000KT 7SM CLR 13/09 A3021 RMK AO2 SLP229 T01280094
HPN,2015-10-22 13:56,-73.7075,41.0669,60.08,48.92,66.56,M,4.00,0.00,30.20,1022.50,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.08,KHPN 221356Z VRB04KT 8SM CLR 16/09 A3020 RMK AO2 SLP225 T01560094
HPN,2015-10-22 14:56,-73.7075,41.0669,64.94,48.02,54.22,M,6.00,0.00,30.18,1021.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 221456Z VRB06KT 10SM CLR 18/09 A3018 RMK AO2 SLP218 T01830089 58006
HPN,2015-10-22 15:56,-73.7075,41.0669,69.98,48.02,45.57,190.00,6.00,0.00,30.16,1021.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 221556Z 19006KT 10SM CLR 21/09 A3016 RMK AO2 SLP210 T02110089
HPN,2015-10-22 16:56,-73.7075,41.0669,71.96,44.06,36.67,230.00,9.00,0.00,30.13,1020.00,10.00,15.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,70.58,KHPN 221656Z 23009G15KT 10SM FEW120 22/07 A3013 RMK AO2 SLP200 T02220067
HPN,2015-10-22 17:56,-73.7075,41.0669,71.96,44.96,37.95,M,6.00,0.00,30.10,1019.10,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.64,KHPN 221756Z VRB06G15KT 10SM CLR 22/07 A3010 RMK AO2 SLP191 T02220072 10222 20111 58026
HPN,2015-10-22 18:56,-73.7075,41.0669,71.06,46.94,42.17,240.00,5.00,0.00,30.08,1018.40,10.00,M,FEW,SCT,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,69.85,KHPN 221856Z 24005KT 10SM FEW060 SCT080 22/08 A3008 RMK AO2 SLP184 T02170083
HPN,2015-10-22 19:56,-73.7075,41.0669,69.08,51.08,52.67,170.00,5.00,0.00,30.05,1017.60,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,69.08,KHPN 221956Z 17005KT 10SM SCT080 21/11 A3005 RMK AO2 SLP176 T02060106
HPN,2015-10-22 20:56,-73.7075,41.0669,69.08,53.06,56.66,0.00,0.00,0.00,30.05,1017.30,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,69.08,KHPN 222056Z 00000KT 10SM SCT080 21/12 A3005 RMK AO2 SLP173 T02060117 56018
HPN,2015-10-22 21:56,-73.7075,41.0669,69.98,48.02,45.57,M,5.00,0.00,30.04,1017.00,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 222156Z VRB05KT 10SM SCT100 21/09 A3004 RMK AO2 SLP170 T02110089
HPN,2015-10-22 22:56,-73.7075,41.0669,69.98,48.92,47.13,M,4.00,0.00,30.05,1017.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 222256Z VRB04KT 10SM CLR 21/09 A3005 RMK AO2 SLP174 T02110094
HPN,2015-10-22 23:56,-73.7075,41.0669,69.08,48.92,48.60,M,4.00,0.00,30.06,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.08,KHPN 222356Z VRB04KT 10SM CLR 21/09 A3006 RMK AO2 SLP176 T02060094 10228 20206 53003
HPN,2015-10-23 00:56,-73.7075,41.0669,68.00,50.00,52.51,250.00,3.00,0.00,30.05,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 230056Z 25003KT 10SM CLR 20/10 A3005 RMK AO2 SLP173 T02000100
HPN,2015-10-23 01:56,-73.7075,41.0669,66.02,50.00,56.23,0.00,0.00,0.00,30.06,1017.50,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,66.02,KHPN 230156Z AUTO 00000KT 10SM BKN070 19/10 A3006 RMK AO2 SLP175 T01890100
HPN,2015-10-23 02:56,-73.7075,41.0669,60.98,51.98,72.22,280.00,5.00,0.00,30.07,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.98,KHPN 230256Z 28005KT 10SM CLR 16/11 A3007 RMK AO2 SLP179 T01610111 53003
HPN,2015-10-23 03:56,-73.7075,41.0669,62.06,51.98,69.51,310.00,8.00,0.00,30.08,1018.30,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,62.06,KHPN 230356Z 31008KT 10SM BKN050 17/11 A3008 RMK AO2 SLP183 T01670111
HPN,2015-10-23 04:56,-73.7075,41.0669,57.92,50.00,74.86,20.00,5.00,0.00,30.10,1018.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.92,KHPN 230456Z 02005KT 10SM CLR 14/10 A3010 RMK AO2 SLP189 T01440100 402280089
HPN,2015-10-23 05:56,-73.7075,41.0669,57.02,44.96,63.97,310.00,8.00,0.00,30.10,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.02,KHPN 230556Z 31008KT 10SM CLR 14/07 A3010 RMK AO2 SLP191 T01390072 10206 20128 51013
HPN,2015-10-23 06:56,-73.7075,41.0669,55.94,41.00,57.14,300.00,12.00,0.00,30.11,1019.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.94,KHPN 230656Z 30012KT 10SM CLR 13/05 A3011 RMK AO2 SLP195 T01330050
HPN,2015-10-23 07:56,-73.7075,41.0669,53.96,37.94,54.51,310.00,12.00,0.00,30.11,1019.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.96,KHPN 230756Z 31012KT 10SM CLR 12/03 A3011 RMK AO2 SLP195 T01220033
HPN,2015-10-23 08:56,-73.7075,41.0669,51.98,37.94,58.62,310.00,12.00,0.00,30.11,1019.60,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.98,KHPN 230856Z 31012G17KT 10SM CLR 11/03 A3011 RMK AO2 SLP196 T01110033 51003
HPN,2015-10-23 09:56,-73.7075,41.0669,50.00,37.94,63.08,320.00,8.00,0.00,30.13,1020.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.29,KHPN 230956Z 32008KT 10SM CLR 10/03 A3013 RMK AO2 SLP201 T01000033
HPN,2015-10-23 10:56,-73.7075,41.0669,48.92,37.94,65.67,310.00,8.00,0.00,30.15,1020.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.96,KHPN 231056Z 31008KT 10SM CLR 09/03 A3015 RMK AO2 SLP208 T00940033
HPN,2015-10-23 11:56,-73.7075,41.0669,48.92,37.94,65.67,310.00,8.00,0.00,30.17,1021.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.96,KHPN 231156Z 31008KT 10SM CLR 09/03 A3017 RMK AO2 SLP214 T00940033 10144 20089 53018
HPN,2015-10-23 12:56,-73.7075,41.0669,51.98,37.94,58.62,330.00,11.00,0.00,30.19,1022.20,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.98,KHPN 231256Z 33011KT 10SM FEW050 11/03 A3019 RMK AO2 SLP222 T01110033
HPN,2015-10-23 13:56,-73.7075,41.0669,51.08,35.06,54.09,360.00,9.00,0.00,30.21,1023.00,10.00,16.00,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,51.08,KHPN 231356Z 36009G16KT 10SM FEW040 11/02 A3021 RMK AO2 SLP230 T01060017
HPN,2015-10-23 14:56,-73.7075,41.0669,53.06,30.92,42.58,340.00,13.00,0.00,30.22,1023.20,10.00,18.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.06,KHPN 231456Z 34013G18KT 10SM FEW050 12/M01 A3022 RMK AO2 SLP232 T01171006 51016
HPN,2015-10-23 15:56,-73.7075,41.0669,51.98,28.04,39.40,350.00,14.00,0.00,30.21,1023.10,10.00,19.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.98,KHPN 231556Z 35014G19KT 10SM FEW050 11/M02 A3021 RMK AO2 SLP231 T01111022
HPN,2015-10-23 16:56,-73.7075,41.0669,53.06,28.04,37.86,330.00,14.00,0.00,30.21,1023.10,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.06,KHPN 231656Z 33014G24KT 10SM CLR 12/M02 A3021 RMK AO2 SLP231 T01171022
HPN,2015-10-23 17:56,-73.7075,41.0669,53.96,28.04,36.63,330.00,18.00,0.00,30.20,1022.70,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.96,KHPN 231756Z 33018G23KT 10SM CLR 12/M02 A3020 RMK AO2 SLP227 T01221022 10128 20094 58005
HPN,2015-10-23 18:56,-73.7075,41.0669,55.04,28.04,35.22,330.00,14.00,0.00,30.20,1022.60,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.04,KHPN 231856Z 33014G22KT 10SM CLR 13/M02 A3020 RMK AO2 SLP226 T01281022
HPN,2015-10-23 19:56,-73.7075,41.0669,55.04,28.04,35.22,340.00,12.00,0.00,30.20,1022.80,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.04,KHPN 231956Z 34012G16KT 10SM CLR 13/M02 A3020 RMK AO2 SLP228 T01281022
